seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
0,F_J,SEX,120,standard_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J,SEX,120,standard_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J,SEX,120,expanded_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
0,F_J,SEX,120,expanded_independent,A,development_evaluation,0.687606711258814,0.6879056971078485,-0.00029898584903453873,0.00029898584903453873,False
0,F_J,SEX,120,expanded_independent,A,validation_person_weighted,0.677310657545189,0.679468517063415,-0.002157859518226002,0.002157859518226002,False
0,F_J,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.685973750527208,0.6866581290263435,-0.0006843784991354962,0.0006843784991354962,False
0,F_J,SEX,120,expanded_independent,B,validation,0.6798974571686485,0.6844611695516815,-0.004563712383032992,0.004563712383032992,False
0,F_J,SEX,120,expanded_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J,SEX,120,expanded_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J,SEX,120,expanded_catchup,A,validation,0.6789996713916658,0.6789996713916658,0.0,0.0,False
0,F_J,SEX,120,expanded_catchup,A,development_evaluation,0.6894952809550713,0.6894952809550713,0.0,0.0,False
0,F_J,SEX,120,expanded_catchup,A,validation_person_weighted,0.673271146160643,0.673271146160643,0.0,0.0,False
0,F_J,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6882720166074591,0.6882720166074591,0.0,0.0,False
0,F_J,SEX,120,expanded_catchup,B,validation,0.6789996713916658,0.6844611695516815,-0.005461498160015621,0.005461498160015621,False
0,F_J,SEX,120,expanded_catchup,B,development_evaluation,0.6894952809550713,0.6933720727089134,-0.003876791753842146,0.003876791753842146,False
0,F_J,SEX,120,expanded_catchup,B,validation_person_weighted,0.673271146160643,0.6844266992447674,-0.011155553084124414,0.011155553084124414,False
0,F_J,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6882720166074591,0.6954556354957163,-0.007183618888257248,0.007183618888257248,False
0,F_J,SEX,360,standard_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
0,F_J,SEX,360,standard_independent,A,development_evaluation,0.687606711258814,0.6879056971078485,-0.00029898584903453873,0.00029898584903453873,False
0,F_J,SEX,360,standard_independent,A,validation_person_weighted,0.677310657545189,0.679468517063415,-0.002157859518226002,0.002157859518226002,False
0,F_J,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.685973750527208,0.6866581290263435,-0.0006843784991354962,0.0006843784991354962,False
0,F_J,SEX,360,standard_independent,B,validation,0.6798974571686485,0.6844611695516815,-0.004563712383032992,0.004563712383032992,False
0,F_J,SEX,360,standard_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J,SEX,360,standard_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J,SEX,360,expanded_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
0,F_J,SEX,360,expanded_independent,A,development_evaluation,0.687606711258814,0.6879056971078485,-0.00029898584903453873,0.00029898584903453873,False
0,F_J,SEX,360,expanded_independent,A,validation_person_weighted,0.677310657545189,0.679468517063415,-0.002157859518226002,0.002157859518226002,False
0,F_J,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.685973750527208,0.6866581290263435,-0.0006843784991354962,0.0006843784991354962,False
0,F_J,SEX,360,expanded_independent,B,validation,0.6798974571686485,0.6844611695516815,-0.004563712383032992,0.004563712383032992,False
0,F_J,SEX,360,expanded_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J,SEX,360,expanded_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J,SEX,360,expanded_catchup,A,validation,0.6789996713916658,0.6789996713916658,0.0,0.0,False
0,F_J,SEX,360,expanded_catchup,A,development_evaluation,0.6894952809550713,0.6894952809550713,0.0,0.0,False
0,F_J,SEX,360,expanded_catchup,A,validation_person_weighted,0.673271146160643,0.673271146160643,0.0,0.0,False
0,F_J,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6882720166074591,0.6882720166074591,0.0,0.0,False
0,F_J,SEX,360,expanded_catchup,B,validation,0.6789996713916658,0.6844611695516815,-0.005461498160015621,0.005461498160015621,False
0,F_J,SEX,360,expanded_catchup,B,development_evaluation,0.6894952809550713,0.6933720727089134,-0.003876791753842146,0.003876791753842146,False
0,F_J,SEX,360,expanded_catchup,B,validation_person_weighted,0.673271146160643,0.6844266992447674,-0.011155553084124414,0.011155553084124414,False
0,F_J,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6882720166074591,0.6954556354957163,-0.007183618888257248,0.007183618888257248,False
0,F_J,RAC1P,120,standard_independent,A,validation,1.2642922062106783,1.2671042805217232,-0.00281207431104491,0.00281207431104491,False
0,F_J,RAC1P,120,standard_independent,A,development_evaluation,1.2515792407238528,1.2716356873378247,-0.02005644661397188,0.02005644661397188,False
0,F_J,RAC1P,120,standard_independent,A,validation_person_weighted,1.266938556344056,1.2750041040943048,-0.008065547750248703,0.008065547750248703,False
0,F_J,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2264246287193048,1.2469559493028892,-0.020531320583584423,0.020531320583584423,False
0,F_J,RAC1P,120,standard_independent,B,validation,1.2642922062106783,1.2642922062106783,0.0,0.0,False
0,F_J,RAC1P,120,standard_independent,B,development_evaluation,1.2515792407238528,1.2515792407238528,0.0,0.0,False
0,F_J,RAC1P,120,standard_independent,B,validation_person_weighted,1.266938556344056,1.266938556344056,0.0,0.0,False
0,F_J,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2264246287193048,1.2264246287193048,0.0,0.0,False
0,F_J,RAC1P,120,expanded_independent,A,validation,1.2642922062106783,1.2659869880447945,-0.001694781834116199,0.001694781834116199,False
0,F_J,RAC1P,120,expanded_independent,A,development_evaluation,1.2515792407238528,1.2745057153013917,-0.022926474577538825,0.022926474577538825,False
0,F_J,RAC1P,120,expanded_independent,A,validation_person_weighted,1.266938556344056,1.273761955445928,-0.006823399101872019,0.006823399101872019,False
0,F_J,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2264246287193048,1.2457643449706177,-0.01933971625131292,0.01933971625131292,False
0,F_J,RAC1P,120,expanded_independent,B,validation,1.2642922062106783,1.2642922062106783,0.0,0.0,False
0,F_J,RAC1P,120,expanded_independent,B,development_evaluation,1.2515792407238528,1.2515792407238528,0.0,0.0,False
0,F_J,RAC1P,120,expanded_independent,B,validation_person_weighted,1.266938556344056,1.266938556344056,0.0,0.0,False
0,F_J,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2264246287193048,1.2264246287193048,0.0,0.0,False
0,F_J,RAC1P,120,expanded_catchup,A,validation,1.2514585743577993,1.2522527952795641,-0.0007942209217648433,0.0007942209217648433,False
0,F_J,RAC1P,120,expanded_catchup,A,development_evaluation,1.240549079225518,1.259494062228826,-0.018944983003307936,0.018944983003307936,False
0,F_J,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2596294014410407,1.2589539758541297,0.000675425586911027,-0.000675425586911027,False
0,F_J,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.212926151887507,1.23233598412717,-0.019409832239662972,0.019409832239662972,False
0,F_J,RAC1P,120,expanded_catchup,B,validation,1.2514585743577993,1.2514585743577993,0.0,0.0,False
0,F_J,RAC1P,120,expanded_catchup,B,development_evaluation,1.240549079225518,1.240549079225518,0.0,0.0,False
0,F_J,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2596294014410407,1.2596294014410407,0.0,0.0,False
0,F_J,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.212926151887507,1.212926151887507,0.0,0.0,False
0,F_J,RAC1P,360,standard_independent,A,validation,1.2642922062106783,1.2671042805217232,-0.00281207431104491,0.00281207431104491,False
0,F_J,RAC1P,360,standard_independent,A,development_evaluation,1.2515792407238528,1.2716356873378247,-0.02005644661397188,0.02005644661397188,False
0,F_J,RAC1P,360,standard_independent,A,validation_person_weighted,1.266938556344056,1.2750041040943048,-0.008065547750248703,0.008065547750248703,False
0,F_J,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2264246287193048,1.2469559493028892,-0.020531320583584423,0.020531320583584423,False
0,F_J,RAC1P,360,standard_independent,B,validation,1.2642922062106783,1.2642922062106783,0.0,0.0,False
0,F_J,RAC1P,360,standard_independent,B,development_evaluation,1.2515792407238528,1.2515792407238528,0.0,0.0,False
0,F_J,RAC1P,360,standard_independent,B,validation_person_weighted,1.266938556344056,1.266938556344056,0.0,0.0,False
0,F_J,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2264246287193048,1.2264246287193048,0.0,0.0,False
0,F_J,RAC1P,360,expanded_independent,A,validation,1.26407360164202,1.2659593211644833,-0.0018857195224633028,0.0018857195224633028,False
0,F_J,RAC1P,360,expanded_independent,A,development_evaluation,1.2718780165772239,1.2752602811262115,-0.0033822645489876013,0.0033822645489876013,False
0,F_J,RAC1P,360,expanded_independent,A,validation_person_weighted,1.272114917948729,1.2740043854020062,-0.001889467453277227,0.001889467453277227,False
0,F_J,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2413771156730762,1.2468008080403528,-0.005423692367276578,0.005423692367276578,False
0,F_J,RAC1P,360,expanded_independent,B,validation,1.26407360164202,1.26407360164202,0.0,0.0,False
0,F_J,RAC1P,360,expanded_independent,B,development_evaluation,1.2718780165772239,1.2718780165772239,0.0,0.0,False
0,F_J,RAC1P,360,expanded_independent,B,validation_person_weighted,1.272114917948729,1.272114917948729,0.0,0.0,False
0,F_J,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2413771156730762,1.2413771156730762,0.0,0.0,False
0,F_J,RAC1P,360,expanded_catchup,A,validation,1.2514585743577993,1.2522527952795641,-0.0007942209217648433,0.0007942209217648433,False
0,F_J,RAC1P,360,expanded_catchup,A,development_evaluation,1.240549079225518,1.259494062228826,-0.018944983003307936,0.018944983003307936,False
0,F_J,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2596294014410407,1.2589539758541297,0.000675425586911027,-0.000675425586911027,False
0,F_J,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.212926151887507,1.23233598412717,-0.019409832239662972,0.019409832239662972,False
0,F_J,RAC1P,360,expanded_catchup,B,validation,1.2514585743577993,1.2514585743577993,0.0,0.0,False
0,F_J,RAC1P,360,expanded_catchup,B,development_evaluation,1.240549079225518,1.240549079225518,0.0,0.0,False
0,F_J,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2596294014410407,1.2596294014410407,0.0,0.0,False
0,F_J,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.212926151887507,1.212926151887507,0.0,0.0,False
0,P_I,SEX,120,standard_independent,A,validation,0.6857579593600724,0.6887582502800355,-0.0030002909199630112,0.0030002909199630112,False
0,P_I,SEX,120,standard_independent,A,development_evaluation,0.6882986883686839,0.6902983665242106,-0.0019996781555267074,0.0019996781555267074,False
0,P_I,SEX,120,standard_independent,A,validation_person_weighted,0.6840838687110063,0.6874781962938676,-0.0033943275828612895,0.0033943275828612895,False
0,P_I,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6881640727655647,0.6889654825700139,-0.0008014098044492046,0.0008014098044492046,False
0,P_I,SEX,120,standard_independent,B,validation,0.6857579593600724,0.6918295999793049,-0.006071640619232488,0.006071640619232488,False
0,P_I,SEX,120,standard_independent,B,development_evaluation,0.6882986883686839,0.6937065088791604,-0.005407820510476502,0.005407820510476502,False
0,P_I,SEX,120,standard_independent,B,validation_person_weighted,0.6840838687110063,0.6912500878443012,-0.007166219133294849,0.007166219133294849,False
0,P_I,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6881640727655647,0.6936165375181613,-0.005452464752596642,0.005452464752596642,False
0,P_I,SEX,120,expanded_independent,A,validation,0.6857579593600724,0.6887582502800355,-0.0030002909199630112,0.0030002909199630112,False
0,P_I,SEX,120,expanded_independent,A,development_evaluation,0.6882986883686839,0.6902983665242106,-0.0019996781555267074,0.0019996781555267074,False
0,P_I,SEX,120,expanded_independent,A,validation_person_weighted,0.6840838687110063,0.6874781962938676,-0.0033943275828612895,0.0033943275828612895,False
0,P_I,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6881640727655647,0.6889654825700139,-0.0008014098044492046,0.0008014098044492046,False
0,P_I,SEX,120,expanded_independent,B,validation,0.6857579593600724,0.6918295999793049,-0.006071640619232488,0.006071640619232488,False
0,P_I,SEX,120,expanded_independent,B,development_evaluation,0.6882986883686839,0.6937065088791604,-0.005407820510476502,0.005407820510476502,False
0,P_I,SEX,120,expanded_independent,B,validation_person_weighted,0.6840838687110063,0.6912500878443012,-0.007166219133294849,0.007166219133294849,False
0,P_I,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6881640727655647,0.6936165375181613,-0.005452464752596642,0.005452464752596642,False
0,P_I,SEX,120,expanded_catchup,A,validation,0.6857579593600724,0.6887582502800355,-0.0030002909199630112,0.0030002909199630112,False
0,P_I,SEX,120,expanded_catchup,A,development_evaluation,0.6882986883686839,0.6902983665242106,-0.0019996781555267074,0.0019996781555267074,False
0,P_I,SEX,120,expanded_catchup,A,validation_person_weighted,0.6840838687110063,0.6874781962938676,-0.0033943275828612895,0.0033943275828612895,False
0,P_I,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6881640727655647,0.6889654825700139,-0.0008014098044492046,0.0008014098044492046,False
