seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
0,P_I,audit,A,RAC1P,120,expanded_catchup,development_evaluation,1.2688396941940618,1.2872283132445825,0.018388619050520694,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,120,expanded_catchup,validation_person_weighted,1.267928300374347,1.2855016068800649,0.017573306505717978,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.2398305630410793,1.2609601466169869,0.02112958357590755,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,standard_independent,validation,1.2661584838921123,1.2770096597587808,0.010851175866668505,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,standard_independent,development_evaluation,1.2768478098174971,1.2872283132445825,0.010380503427085408,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,standard_independent,validation_person_weighted,1.274251196202993,1.2855016068800649,0.011250410677071887,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.2483577763733418,1.2609601466169869,0.012602370243645078,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_independent,validation,1.2661584838921123,1.2770096597587808,0.010851175866668505,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_independent,development_evaluation,1.2768478098174971,1.2872283132445825,0.010380503427085408,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_independent,validation_person_weighted,1.274251196202993,1.2855016068800649,0.011250410677071887,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.2483577763733418,1.2609601466169869,0.012602370243645078,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_catchup,validation,1.2585328325312286,1.2770096597587808,0.018476827227552173,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_catchup,development_evaluation,1.2688396941940618,1.2872283132445825,0.018388619050520694,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_catchup,validation_person_weighted,1.267928300374347,1.2855016068800649,0.017573306505717978,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,A,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.2398305630410793,1.2609601466169869,0.02112958357590755,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,standard_independent,validation,0.3913006322281377,0.47475099402755766,0.08345036179941995,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,standard_independent,development_evaluation,0.3926625864826304,0.4750116498476134,0.08234906336498299,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,standard_independent,validation_person_weighted,0.39951418858221244,0.48049748181466806,0.08098329323245562,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,standard_independent,development_evaluation_person_weighted,0.39710064107753523,0.47382415486755597,0.07672351379002074,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_independent,validation,0.3913006322281377,0.47475099402755766,0.08345036179941995,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_independent,development_evaluation,0.3926625864826304,0.4750116498476134,0.08234906336498299,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_independent,validation_person_weighted,0.39951418858221244,0.48049748181466806,0.08098329323245562,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_independent,development_evaluation_person_weighted,0.39710064107753523,0.47382415486755597,0.07672351379002074,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_catchup,validation,0.3913006322281377,0.47475099402755766,0.08345036179941995,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_catchup,development_evaluation,0.3926625864826304,0.4750116498476134,0.08234906336498299,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_catchup,validation_person_weighted,0.39951418858221244,0.48049748181466806,0.08098329323245562,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,120,expanded_catchup,development_evaluation_person_weighted,0.39710064107753523,0.47382415486755597,0.07672351379002074,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,standard_independent,validation,0.39114531844070677,0.47475099402755766,0.08360567558685089,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,standard_independent,development_evaluation,0.3924953910651579,0.4750116498476134,0.0825162587824555,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,standard_independent,validation_person_weighted,0.3999615372655634,0.48049748181466806,0.08053594454910468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,standard_independent,development_evaluation_person_weighted,0.3972797189421142,0.47382415486755597,0.07654443592544175,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_independent,validation,0.39114531844070677,0.47475099402755766,0.08360567558685089,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_independent,development_evaluation,0.3924953910651579,0.4750116498476134,0.0825162587824555,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_independent,validation_person_weighted,0.3999615372655634,0.48049748181466806,0.08053594454910468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_independent,development_evaluation_person_weighted,0.3972797189421142,0.47382415486755597,0.07654443592544175,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_catchup,validation,0.39114531844070677,0.47475099402755766,0.08360567558685089,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_catchup,development_evaluation,0.3924953910651579,0.4750116498476134,0.0825162587824555,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_catchup,validation_person_weighted,0.3999615372655634,0.48049748181466806,0.08053594454910468,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,income_binary,360,expanded_catchup,development_evaluation_person_weighted,0.3972797189421142,0.47382415486755597,0.07654443592544175,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,standard_independent,validation,0.5766609498016103,0.6280855109834717,0.05142456118186134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,standard_independent,development_evaluation,0.5672070009124464,0.631372023562481,0.06416502265003465,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,standard_independent,validation_person_weighted,0.5598750466877671,0.6101071531892588,0.05023210650149168,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,standard_independent,development_evaluation_person_weighted,0.5430363119980701,0.6128639070139358,0.06982759501586566,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_independent,validation,0.5766609498016103,0.6280855109834717,0.05142456118186134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_independent,development_evaluation,0.5672070009124464,0.631372023562481,0.06416502265003465,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_independent,validation_person_weighted,0.5598750466877671,0.6101071531892588,0.05023210650149168,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_independent,development_evaluation_person_weighted,0.5430363119980701,0.6128639070139358,0.06982759501586566,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_catchup,validation,0.5766609498016103,0.6280855109834717,0.05142456118186134,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation,0.5672070009124464,0.631372023562481,0.06416502265003465,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_catchup,validation_person_weighted,0.5598750466877671,0.6101071531892588,0.05023210650149168,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation_person_weighted,0.5430363119980701,0.6128639070139358,0.06982759501586566,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,standard_independent,validation,0.5752644456497709,0.6280855109834717,0.05282106533370079,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,standard_independent,development_evaluation,0.5640800292349356,0.631372023562481,0.0672919943275454,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,standard_independent,validation_person_weighted,0.55896115867944,0.6101071531892588,0.051145994509818826,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,standard_independent,development_evaluation_person_weighted,0.538758808413014,0.6128639070139358,0.07410509860092174,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_independent,validation,0.5752644456497709,0.6280855109834717,0.05282106533370079,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_independent,development_evaluation,0.5640800292349356,0.631372023562481,0.0672919943275454,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_independent,validation_person_weighted,0.55896115867944,0.6101071531892588,0.051145994509818826,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_independent,development_evaluation_person_weighted,0.538758808413014,0.6128639070139358,0.07410509860092174,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_catchup,validation,0.5752644456497709,0.6280855109834717,0.05282106533370079,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation,0.5640800292349356,0.631372023562481,0.0672919943275454,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_catchup,validation_person_weighted,0.55896115867944,0.6101071531892588,0.051145994509818826,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation_person_weighted,0.538758808413014,0.6128639070139358,0.07410509860092174,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,standard_independent,validation,0.5441850096114025,0.5513945497598721,0.00720954014846964,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,standard_independent,development_evaluation,0.5205541433915948,0.5290899567846102,0.008535813393015457,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,standard_independent,validation_person_weighted,0.5181224521527864,0.5276387396278378,0.0095162874750514,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,standard_independent,development_evaluation_person_weighted,0.5020774002812092,0.5119863996384353,0.009908999357226111,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_independent,validation,0.5441850096114025,0.5513945497598721,0.00720954014846964,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_independent,development_evaluation,0.5205541433915948,0.5290899567846102,0.008535813393015457,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_independent,validation_person_weighted,0.5181224521527864,0.5276387396278378,0.0095162874750514,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_independent,development_evaluation_person_weighted,0.5020774002812092,0.5119863996384353,0.009908999357226111,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_catchup,validation,0.5441850096114025,0.5513945497598721,0.00720954014846964,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_catchup,development_evaluation,0.5205541433915948,0.5290899567846102,0.008535813393015457,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_catchup,validation_person_weighted,0.5181224521527864,0.5276387396278378,0.0095162874750514,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,120,expanded_catchup,development_evaluation_person_weighted,0.5020774002812092,0.5119863996384353,0.009908999357226111,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,360,standard_independent,validation,0.5441850096114025,0.5513945497598721,0.00720954014846964,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
0,P_I,audit,B,same_residence,360,standard_independent,development_evaluation,0.5205541433915948,0.5290899567846102,0.008535813393015457,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/P_I/metrics.json
