seed,condition,view,target,scope,split,loss120,loss360,loss360_minus120,gain360_minus120,candidate120,candidate360,selected_epoch120,selected_epoch360
2,F_Iplus_b0p025,B,same_residence,expanded_independent,development_evaluation_person_weighted,0.49527884556439294,0.49527884556439294,0.0,0.0,wire__mlp_1,wire__mlp_1,30,30
2,F_Iplus_b0p025,B,same_residence,expanded_catchup,validation,0.5046610150814186,0.5046610150814186,0.0,0.0,wire__mlp_1,wire__mlp_1,30,30
2,F_Iplus_b0p025,B,same_residence,expanded_catchup,development_evaluation,0.521431310992826,0.521431310992826,0.0,0.0,wire__mlp_1,wire__mlp_1,30,30
2,F_Iplus_b0p025,B,same_residence,expanded_catchup,validation_person_weighted,0.4889750823608749,0.4889750823608749,0.0,0.0,wire__mlp_1,wire__mlp_1,30,30
2,F_Iplus_b0p025,B,same_residence,expanded_catchup,development_evaluation_person_weighted,0.49527884556439294,0.49527884556439294,0.0,0.0,wire__mlp_1,wire__mlp_1,30,30
2,F_Iplus_b0p025,B,SEX,standard_independent,validation,0.6882111684854288,0.6882111684854288,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,standard_independent,development_evaluation,0.6931009553442212,0.6931009553442212,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,standard_independent,validation_person_weighted,0.6896611045941166,0.6896611045941166,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,standard_independent,development_evaluation_person_weighted,0.694927847795679,0.694927847795679,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,expanded_independent,validation,0.6882111684854288,0.6882111684854288,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,expanded_independent,development_evaluation,0.6931009553442212,0.6931009553442212,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,expanded_independent,validation_person_weighted,0.6896611045941166,0.6896611045941166,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,expanded_independent,development_evaluation_person_weighted,0.694927847795679,0.694927847795679,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p025,B,SEX,expanded_catchup,validation,0.6847642563932662,0.6847642563932662,0.0,0.0,catchup,catchup,15,15
2,F_Iplus_b0p025,B,SEX,expanded_catchup,development_evaluation,0.6917888609121815,0.6917888609121815,0.0,0.0,catchup,catchup,15,15
2,F_Iplus_b0p025,B,SEX,expanded_catchup,validation_person_weighted,0.6887861004418514,0.6887861004418514,0.0,0.0,catchup,catchup,15,15
2,F_Iplus_b0p025,B,SEX,expanded_catchup,development_evaluation_person_weighted,0.6895967996864842,0.6895967996864842,0.0,0.0,catchup,catchup,15,15
2,F_Iplus_b0p025,B,RAC1P,standard_independent,validation,1.2704357361303322,1.2704357361303322,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,standard_independent,development_evaluation,1.2344679400223428,1.2344679400223428,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,standard_independent,validation_person_weighted,1.264845271339272,1.264845271339272,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,standard_independent,development_evaluation_person_weighted,1.2391520547696597,1.2391520547696597,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,expanded_independent,validation,1.2704357361303322,1.2704357361303322,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,expanded_independent,development_evaluation,1.2344679400223428,1.2344679400223428,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,expanded_independent,validation_person_weighted,1.264845271339272,1.264845271339272,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,expanded_independent,development_evaluation_person_weighted,1.2391520547696597,1.2391520547696597,0.0,0.0,wire__mlp_1,wire__mlp_1,45,45
2,F_Iplus_b0p025,B,RAC1P,expanded_catchup,validation,1.2616296858803828,1.2616296858803828,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p025,B,RAC1P,expanded_catchup,development_evaluation,1.2366681568991433,1.2366681568991433,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p025,B,RAC1P,expanded_catchup,validation_person_weighted,1.2670628060152562,1.2670628060152562,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p025,B,RAC1P,expanded_catchup,development_evaluation_person_weighted,1.2425252357678767,1.2425252357678767,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p025,AB,SEX,standard_independent,validation,0.6822984362212939,0.6822984362212939,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,standard_independent,development_evaluation,0.6955122375801547,0.6955122375801547,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,standard_independent,validation_person_weighted,0.6834338229916987,0.6834338229916987,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,standard_independent,development_evaluation_person_weighted,0.6963405272935393,0.6963405272935393,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_independent,validation,0.6822984362212939,0.6822984362212939,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_independent,development_evaluation,0.6955122375801547,0.6955122375801547,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_independent,validation_person_weighted,0.6834338229916987,0.6834338229916987,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_independent,development_evaluation_person_weighted,0.6963405272935393,0.6963405272935393,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_catchup,validation,0.6822984362212939,0.6822984362212939,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_catchup,development_evaluation,0.6955122375801547,0.6955122375801547,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_catchup,validation_person_weighted,0.6834338229916987,0.6834338229916987,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,SEX,expanded_catchup,development_evaluation_person_weighted,0.6963405272935393,0.6963405272935393,0.0,0.0,wire__mlp_1,wire__mlp_1,20,20
2,F_Iplus_b0p025,AB,RAC1P,standard_independent,validation,1.2704357361303322,1.2704357361303322,0.0,0.0,inherited_B__wire__mlp_1,inherited_B__wire__mlp_1,45,45
2,F_Iplus_b0p025,AB,RAC1P,standard_independent,development_evaluation,1.2344679400223428,1.2344679400223428,0.0,0.0,inherited_B__wire__mlp_1,inherited_B__wire__mlp_1,45,45
2,F_Iplus_b0p025,AB,RAC1P,standard_independent,validation_person_weighted,1.264845271339272,1.264845271339272,0.0,0.0,inherited_B__wire__mlp_1,inherited_B__wire__mlp_1,45,45
2,F_Iplus_b0p025,AB,RAC1P,standard_independent,development_evaluation_person_weighted,1.2391520547696597,1.2391520547696597,0.0,0.0,inherited_B__wire__mlp_1,inherited_B__wire__mlp_1,45,45
2,F_Iplus_b0p025,AB,RAC1P,expanded_independent,validation,1.265644253091101,1.265644253091101,0.0,0.0,derived__mlp_1,derived__mlp_1,50,50
2,F_Iplus_b0p025,AB,RAC1P,expanded_independent,development_evaluation,1.2441631822884074,1.2441631822884074,0.0,0.0,derived__mlp_1,derived__mlp_1,50,50
2,F_Iplus_b0p025,AB,RAC1P,expanded_independent,validation_person_weighted,1.2633568694607178,1.2633568694607178,0.0,0.0,derived__mlp_1,derived__mlp_1,50,50
2,F_Iplus_b0p025,AB,RAC1P,expanded_independent,development_evaluation_person_weighted,1.243796753621218,1.243796753621218,0.0,0.0,derived__mlp_1,derived__mlp_1,50,50
2,F_Iplus_b0p025,AB,RAC1P,expanded_catchup,validation,1.2421190444837014,1.2421190444837014,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p025,AB,RAC1P,expanded_catchup,development_evaluation,1.2241706506189798,1.2241706506189798,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p025,AB,RAC1P,expanded_catchup,validation_person_weighted,1.248071155670701,1.248071155670701,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p025,AB,RAC1P,expanded_catchup,development_evaluation_person_weighted,1.221482951934842,1.221482951934842,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p2,A,public_coverage,standard_independent,validation,0.5070077267617522,0.5070077267617522,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,standard_independent,development_evaluation,0.5131289522551984,0.5131289522551984,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,standard_independent,validation_person_weighted,0.508813222214597,0.508813222214597,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,standard_independent,development_evaluation_person_weighted,0.5181024154185326,0.5181024154185326,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,expanded_independent,validation,0.5070077267617522,0.5070077267617522,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,expanded_independent,development_evaluation,0.5131289522551984,0.5131289522551984,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,expanded_independent,validation_person_weighted,0.508813222214597,0.508813222214597,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,expanded_independent,development_evaluation_person_weighted,0.5181024154185326,0.5181024154185326,0.0,0.0,wire__mlp_1,wire__mlp_1,85,85
2,F_Iplus_b0p2,A,public_coverage,expanded_catchup,validation,0.5025561865513036,0.5025561865513036,0.0,0.0,catchup,catchup,10,10
2,F_Iplus_b0p2,A,public_coverage,expanded_catchup,development_evaluation,0.5110217813888746,0.5110217813888746,0.0,0.0,catchup,catchup,10,10
2,F_Iplus_b0p2,A,public_coverage,expanded_catchup,validation_person_weighted,0.5071437283007413,0.5071437283007413,0.0,0.0,catchup,catchup,10,10
2,F_Iplus_b0p2,A,public_coverage,expanded_catchup,development_evaluation_person_weighted,0.5191247226883736,0.5191247226883736,0.0,0.0,catchup,catchup,10,10
2,F_Iplus_b0p2,A,commute_over20,standard_independent,validation,0.6791324110248295,0.6791324110248295,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,standard_independent,development_evaluation,0.687784937670517,0.687784937670517,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,standard_independent,validation_person_weighted,0.6844022718272936,0.6844022718272936,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,standard_independent,development_evaluation_person_weighted,0.6916610238038432,0.6916610238038432,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_independent,validation,0.6791324110248295,0.6791324110248295,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_independent,development_evaluation,0.687784937670517,0.687784937670517,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_independent,validation_person_weighted,0.6844022718272936,0.6844022718272936,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_independent,development_evaluation_person_weighted,0.6916610238038432,0.6916610238038432,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_catchup,validation,0.6791324110248295,0.6791324110248295,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_catchup,development_evaluation,0.687784937670517,0.687784937670517,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_catchup,validation_person_weighted,0.6844022718272936,0.6844022718272936,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,commute_over20,expanded_catchup,development_evaluation_person_weighted,0.6916610238038432,0.6916610238038432,0.0,0.0,wire__mlp_1,wire__mlp_1,10,10
2,F_Iplus_b0p2,A,SEX,standard_independent,validation,0.6850997738100612,0.6850997738100612,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,standard_independent,development_evaluation,0.6910689250252156,0.6910689250252156,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,standard_independent,validation_person_weighted,0.688319737405936,0.688319737405936,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,standard_independent,development_evaluation_person_weighted,0.6883740985788773,0.6883740985788773,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,expanded_independent,validation,0.6850997738100612,0.6850997738100612,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,expanded_independent,development_evaluation,0.6910689250252156,0.6910689250252156,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,expanded_independent,validation_person_weighted,0.688319737405936,0.688319737405936,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,expanded_independent,development_evaluation_person_weighted,0.6883740985788773,0.6883740985788773,0.0,0.0,wire__mlp_0,wire__mlp_0,55,55
2,F_Iplus_b0p2,A,SEX,expanded_catchup,validation,0.6848925422088091,0.6848925422088091,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p2,A,SEX,expanded_catchup,development_evaluation,0.6854886004232623,0.6854886004232623,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p2,A,SEX,expanded_catchup,validation_person_weighted,0.686976640228159,0.686976640228159,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p2,A,SEX,expanded_catchup,development_evaluation_person_weighted,0.6825618112234013,0.6825618112234013,0.0,0.0,catchup,catchup,20,20
2,F_Iplus_b0p2,A,RAC1P,standard_independent,validation,1.271899551602796,1.271899551602796,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,standard_independent,development_evaluation,1.2543691364093323,1.2543691364093323,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,standard_independent,validation_person_weighted,1.267269017934239,1.267269017934239,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,standard_independent,development_evaluation_person_weighted,1.2580285842262589,1.2580285842262589,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,expanded_independent,validation,1.271899551602796,1.271899551602796,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,expanded_independent,development_evaluation,1.2543691364093323,1.2543691364093323,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,expanded_independent,validation_person_weighted,1.267269017934239,1.267269017934239,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,expanded_independent,development_evaluation_person_weighted,1.2580285842262589,1.2580285842262589,0.0,0.0,wire__mlp_0,wire__mlp_0,90,90
2,F_Iplus_b0p2,A,RAC1P,expanded_catchup,validation,1.2669509430600778,1.2669509430600778,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p2,A,RAC1P,expanded_catchup,development_evaluation,1.2491314309432373,1.2491314309432373,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p2,A,RAC1P,expanded_catchup,validation_person_weighted,1.2644010860591193,1.2644010860591193,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p2,A,RAC1P,expanded_catchup,development_evaluation_person_weighted,1.250816867658061,1.250816867658061,0.0,0.0,catchup,catchup,5,5
2,F_Iplus_b0p2,B,income_binary,standard_independent,validation,0.3548364522983984,0.3548364522983984,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,standard_independent,development_evaluation,0.3657203401512645,0.3657203401512645,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,standard_independent,validation_person_weighted,0.3623759790890652,0.3623759790890652,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,standard_independent,development_evaluation_person_weighted,0.3874097821636103,0.3874097821636103,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_independent,validation,0.3548364522983984,0.3548364522983984,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_independent,development_evaluation,0.3657203401512645,0.3657203401512645,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_independent,validation_person_weighted,0.3623759790890652,0.3623759790890652,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_independent,development_evaluation_person_weighted,0.3874097821636103,0.3874097821636103,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_catchup,validation,0.3548364522983984,0.3548364522983984,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_catchup,development_evaluation,0.3657203401512645,0.3657203401512645,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_catchup,validation_person_weighted,0.3623759790890652,0.3623759790890652,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,income_binary,expanded_catchup,development_evaluation_person_weighted,0.3874097821636103,0.3874097821636103,0.0,0.0,wire__mlp_1,wire__mlp_1,60,60
2,F_Iplus_b0p2,B,civilian_at_work,standard_independent,validation,0.4979875576699481,0.4979875576699481,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,standard_independent,development_evaluation,0.4939618531146927,0.4939618531146927,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,standard_independent,validation_person_weighted,0.4924439559133288,0.4924439559133288,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,standard_independent,development_evaluation_person_weighted,0.47901159550662337,0.47901159550662337,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_independent,validation,0.4979875576699481,0.4979875576699481,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_independent,development_evaluation,0.4939618531146927,0.4939618531146927,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_independent,validation_person_weighted,0.4924439559133288,0.4924439559133288,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_independent,development_evaluation_person_weighted,0.47901159550662337,0.47901159550662337,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_catchup,validation,0.4979875576699481,0.4979875576699481,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_catchup,development_evaluation,0.4939618531146927,0.4939618531146927,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_catchup,validation_person_weighted,0.4924439559133288,0.4924439559133288,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,civilian_at_work,expanded_catchup,development_evaluation_person_weighted,0.47901159550662337,0.47901159550662337,0.0,0.0,wire__hist_gb_20,wire__hist_gb_20,,
2,F_Iplus_b0p2,B,same_residence,standard_independent,validation,0.5017241347924857,0.5017241347924857,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,standard_independent,development_evaluation,0.519556365510302,0.519556365510302,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,standard_independent,validation_person_weighted,0.4820199425302403,0.4820199425302403,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,standard_independent,development_evaluation_person_weighted,0.4903754013751599,0.4903754013751599,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_independent,validation,0.5017241347924857,0.5017241347924857,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_independent,development_evaluation,0.519556365510302,0.519556365510302,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_independent,validation_person_weighted,0.4820199425302403,0.4820199425302403,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_independent,development_evaluation_person_weighted,0.4903754013751599,0.4903754013751599,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_catchup,validation,0.5017241347924857,0.5017241347924857,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_catchup,development_evaluation,0.519556365510302,0.519556365510302,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
2,F_Iplus_b0p2,B,same_residence,expanded_catchup,validation_person_weighted,0.4820199425302403,0.4820199425302403,0.0,0.0,wire__mlp_0,wire__mlp_0,40,40
