metric,condition,role,view,target,audit_budget,scope,split,n_seeds,n_defined,complete,mean,sample_sd,observed_mean,observed_sample_sd,n_present,present_scores_defined,partial_seed_summary
log_loss,P_Iplus_b0p025,audit,B,SEX,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.692383219388624,0.0012675611614701959,0.692383219388624,0.0012675611614701959,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,validation,3,3,True,0.6914387272895421,0.0003440913509526624,0.6914387272895421,0.0003440913509526624,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,development_evaluation,3,3,True,0.6932168676604128,0.0008210727686915948,0.6932168676604128,0.0008210727686915948,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,validation_person_weighted,3,3,True,0.6915755533307317,0.0009886839154035888,0.6915755533307317,0.0009886839154035888,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.692383219388624,0.0012675611614701959,0.692383219388624,0.0012675611614701959,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,validation,3,3,True,0.6913452240235585,0.00022361384560103196,0.6913452240235585,0.00022361384560103196,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,development_evaluation,3,3,True,0.6926465370758271,0.00034516500959990245,0.6926465370758271,0.00034516500959990245,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,validation_person_weighted,3,3,True,0.69134241902544,0.0003090781139346664,0.69134241902544,0.0003090781139346664,3,True,False
log_loss,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6920214968740119,0.0010994626745579245,0.6920214968740119,0.0010994626745579245,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,validation,3,3,True,1.2671990189058817,0.00486378851880688,1.2671990189058817,0.00486378851880688,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,development_evaluation,3,3,True,1.2702138538817844,0.024622453881450262,1.2702138538817844,0.024622453881450262,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,validation_person_weighted,3,3,True,1.2702441821099484,0.0014669798622550041,1.2702441821099484,0.0014669798622550041,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,development_evaluation_person_weighted,3,3,True,1.2674290770975505,0.040140902160166525,1.2674290770975505,0.040140902160166525,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,validation,3,3,True,1.2671990189058817,0.00486378851880688,1.2671990189058817,0.00486378851880688,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,development_evaluation,3,3,True,1.2702138538817844,0.024622453881450262,1.2702138538817844,0.024622453881450262,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,validation_person_weighted,3,3,True,1.2702441821099484,0.0014669798622550041,1.2702441821099484,0.0014669798622550041,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,development_evaluation_person_weighted,3,3,True,1.2674290770975505,0.040140902160166525,1.2674290770975505,0.040140902160166525,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,validation,3,3,True,1.2652601354767659,0.003446940306128589,1.2652601354767659,0.003446940306128589,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,development_evaluation,3,3,True,1.2698201825554774,0.02415577345830215,1.2698201825554774,0.02415577345830215,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,validation_person_weighted,3,3,True,1.2676097361013525,0.0006237573645048602,1.2676097361013525,0.0006237573645048602,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,1.2672196597464755,0.04059092722284424,1.2672196597464755,0.04059092722284424,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,validation,3,3,True,1.267021649001239,0.005065514841634517,1.267021649001239,0.005065514841634517,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,development_evaluation,3,3,True,1.2704096356815762,0.02461828324646234,1.2704096356815762,0.02461828324646234,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,validation_person_weighted,3,3,True,1.2704062163464098,0.001386401353933381,1.2704062163464098,0.001386401353933381,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,development_evaluation_person_weighted,3,3,True,1.267610982353392,0.03994978842394438,1.267610982353392,0.03994978842394438,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,validation,3,3,True,1.267021649001239,0.005065514841634517,1.267021649001239,0.005065514841634517,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,development_evaluation,3,3,True,1.2704096356815762,0.02461828324646234,1.2704096356815762,0.02461828324646234,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,validation_person_weighted,3,3,True,1.2704062163464098,0.001386401353933381,1.2704062163464098,0.001386401353933381,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,development_evaluation_person_weighted,3,3,True,1.267610982353392,0.03994978842394438,1.267610982353392,0.03994978842394438,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,validation,3,3,True,1.2652601354767659,0.003446940306128589,1.2652601354767659,0.003446940306128589,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,development_evaluation,3,3,True,1.2698201825554774,0.02415577345830215,1.2698201825554774,0.02415577345830215,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,validation_person_weighted,3,3,True,1.2676097361013525,0.0006237573645048602,1.2676097361013525,0.0006237573645048602,3,True,False
log_loss,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,1.2672196597464755,0.04059092722284424,1.2672196597464755,0.04059092722284424,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,validation,3,3,True,0.6875755878183459,0.0027054650322195293,0.6875755878183459,0.0027054650322195293,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,development_evaluation,3,3,True,0.6982765334275816,0.010759310674693597,0.6982765334275816,0.010759310674693597,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,validation_person_weighted,3,3,True,0.6882221585281878,0.0025227000987382863,0.6882221585281878,0.0025227000987382863,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.6998418486618405,0.012056624082767177,0.6998418486618405,0.012056624082767177,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,validation,3,3,True,0.6875755878183459,0.0027054650322195293,0.6875755878183459,0.0027054650322195293,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,development_evaluation,3,3,True,0.6982765334275816,0.010759310674693597,0.6982765334275816,0.010759310674693597,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,validation_person_weighted,3,3,True,0.6882221585281878,0.0025227000987382863,0.6882221585281878,0.0025227000987382863,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.6998418486618405,0.012056624082767177,0.6998418486618405,0.012056624082767177,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,validation,3,3,True,0.6861809684511901,0.002299390394227232,0.6861809684511901,0.002299390394227232,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,development_evaluation,3,3,True,0.6957188384706762,0.013126278645827414,0.6957188384706762,0.013126278645827414,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,validation_person_weighted,3,3,True,0.6869775807290908,0.002256509049713195,0.6869775807290908,0.002256509049713195,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6981669047793463,0.01410880860687794,0.6981669047793463,0.01410880860687794,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,validation,3,3,True,0.6875755878183459,0.0027054650322195293,0.6875755878183459,0.0027054650322195293,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,development_evaluation,3,3,True,0.6982765334275816,0.010759310674693597,0.6982765334275816,0.010759310674693597,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,validation_person_weighted,3,3,True,0.6882221585281878,0.0025227000987382863,0.6882221585281878,0.0025227000987382863,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.6998418486618405,0.012056624082767177,0.6998418486618405,0.012056624082767177,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,validation,3,3,True,0.6875755878183459,0.0027054650322195293,0.6875755878183459,0.0027054650322195293,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,development_evaluation,3,3,True,0.6982765334275816,0.010759310674693597,0.6982765334275816,0.010759310674693597,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,validation_person_weighted,3,3,True,0.6882221585281878,0.0025227000987382863,0.6882221585281878,0.0025227000987382863,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.6998418486618405,0.012056624082767177,0.6998418486618405,0.012056624082767177,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,validation,3,3,True,0.6861809684511901,0.002299390394227232,0.6861809684511901,0.002299390394227232,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation,3,3,True,0.6957188384706762,0.013126278645827414,0.6957188384706762,0.013126278645827414,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,validation_person_weighted,3,3,True,0.6869775807290908,0.002256509049713195,0.6869775807290908,0.002256509049713195,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.6981669047793463,0.01410880860687794,0.6981669047793463,0.01410880860687794,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,validation,3,3,True,1.2631313053309905,0.0023630438114098985,1.2631313053309905,0.0023630438114098985,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,development_evaluation,3,3,True,1.269241173963482,0.02462475023292721,1.269241173963482,0.02462475023292721,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,validation_person_weighted,3,3,True,1.2650076464524231,0.004271950958486572,1.2650076464524231,0.004271950958486572,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,standard_independent,development_evaluation_person_weighted,3,3,True,1.2662543452148605,0.03879325845438083,1.2662543452148605,0.03879325845438083,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,validation,3,3,True,1.2631313053309905,0.0023630438114098985,1.2631313053309905,0.0023630438114098985,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,development_evaluation,3,3,True,1.269241173963482,0.02462475023292721,1.269241173963482,0.02462475023292721,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,validation_person_weighted,3,3,True,1.2650076464524231,0.004271950958486572,1.2650076464524231,0.004271950958486572,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_independent,development_evaluation_person_weighted,3,3,True,1.2662543452148605,0.03879325845438083,1.2662543452148605,0.03879325845438083,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,validation,3,3,True,1.2572628700563335,0.006255891167313504,1.2572628700563335,0.006255891167313504,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,development_evaluation,3,3,True,1.2644387481094195,0.026257526648831134,1.2644387481094195,0.026257526648831134,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,validation_person_weighted,3,3,True,1.259490267128215,0.0031954607399084156,1.259490267128215,0.0031954607399084156,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,1.2609679167394048,0.04300446377777322,1.2609679167394048,0.04300446377777322,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,validation,3,3,True,1.2631313053309905,0.0023630438114098985,1.2631313053309905,0.0023630438114098985,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,development_evaluation,3,3,True,1.269241173963482,0.02462475023292721,1.269241173963482,0.02462475023292721,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,validation_person_weighted,3,3,True,1.2650076464524231,0.004271950958486572,1.2650076464524231,0.004271950958486572,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,standard_independent,development_evaluation_person_weighted,3,3,True,1.2662543452148605,0.03879325845438083,1.2662543452148605,0.03879325845438083,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,validation,3,3,True,1.2631313053309905,0.0023630438114098985,1.2631313053309905,0.0023630438114098985,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,development_evaluation,3,3,True,1.269241173963482,0.02462475023292721,1.269241173963482,0.02462475023292721,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,validation_person_weighted,3,3,True,1.2650076464524231,0.004271950958486572,1.2650076464524231,0.004271950958486572,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_independent,development_evaluation_person_weighted,3,3,True,1.2662543452148605,0.03879325845438083,1.2662543452148605,0.03879325845438083,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,validation,3,3,True,1.2572628700563335,0.006255891167313504,1.2572628700563335,0.006255891167313504,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,development_evaluation,3,3,True,1.2644387481094195,0.026257526648831134,1.2644387481094195,0.026257526648831134,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,validation_person_weighted,3,3,True,1.259490267128215,0.0031954607399084156,1.259490267128215,0.0031954607399084156,3,True,False
log_loss,P_Iplus_b0p025,audit,AB,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,1.2609679167394048,0.04300446377777322,1.2609679167394048,0.04300446377777322,3,True,False
log_loss,P_J_b0p025,utility,A,income_binary,,utility,validation,3,3,True,0.3005948851672254,0.004604304562639847,0.3005948851672254,0.004604304562639847,3,True,False
log_loss,P_J_b0p025,utility,A,income_binary,,utility,development_evaluation,3,3,True,0.29590372817901545,0.01540502963730349,0.29590372817901545,0.01540502963730349,3,True,False
log_loss,P_J_b0p025,utility,A,income_binary,,utility,validation_person_weighted,3,3,True,0.2962228567061107,0.015441578493546652,0.2962228567061107,0.015441578493546652,3,True,False
log_loss,P_J_b0p025,utility,A,income_binary,,utility,development_evaluation_person_weighted,3,3,True,0.3081853099880036,0.016121422616893175,0.3081853099880036,0.016121422616893175,3,True,False
