seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
2,P_Iplus_b0p025,SEX,120,expanded_independent,B,development_evaluation,0.6934660803910905,0.6939314310303004,-0.00046535063920993824,0.00046535063920993824,False
2,P_Iplus_b0p025,SEX,120,expanded_independent,B,validation_person_weighted,0.6898074630373546,0.6925597464792268,-0.002752283441872172,0.002752283441872172,False
2,P_Iplus_b0p025,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6908306044689095,0.6924948769257201,-0.001664272456810556,0.001664272456810556,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,A,validation,0.6852721076365974,0.6868808503882817,-0.0016087427516843222,0.0016087427516843222,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,A,development_evaluation,0.6857929955203742,0.6908101331357702,-0.005017137615396017,0.005017137615396017,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,A,validation_person_weighted,0.6860737296400634,0.6873943814877297,-0.0013206518476662765,0.0013206518476662765,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6858057728214266,0.6896633080303919,-0.003857535208965257,0.003857535208965257,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,B,validation,0.6852721076365974,0.6915053948144295,-0.006233287177832114,0.006233287177832114,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,B,development_evaluation,0.6857929955203742,0.6926119854761779,-0.006818989955803656,0.006818989955803656,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,B,validation_person_weighted,0.6860737296400634,0.6914485171272237,-0.005374787487160249,0.005374787487160249,False
2,P_Iplus_b0p025,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6858057728214266,0.6917790039136479,-0.005973231092221254,0.005973231092221254,False
2,P_Iplus_b0p025,SEX,360,standard_independent,A,validation,0.6894559657380648,0.6894559657380648,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,standard_independent,A,development_evaluation,0.6934660803910905,0.6934660803910905,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,standard_independent,A,validation_person_weighted,0.6898074630373546,0.6898074630373546,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6908306044689095,0.6908306044689095,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,standard_independent,B,validation,0.6894559657380648,0.6917777121479928,-0.002321746409927994,0.002321746409927994,False
2,P_Iplus_b0p025,SEX,360,standard_independent,B,development_evaluation,0.6934660803910905,0.6939314310303004,-0.00046535063920993824,0.00046535063920993824,False
2,P_Iplus_b0p025,SEX,360,standard_independent,B,validation_person_weighted,0.6898074630373546,0.6925597464792268,-0.002752283441872172,0.002752283441872172,False
2,P_Iplus_b0p025,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6908306044689095,0.6924948769257201,-0.001664272456810556,0.001664272456810556,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,A,validation,0.6894559657380648,0.6894559657380648,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,A,development_evaluation,0.6934660803910905,0.6934660803910905,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,A,validation_person_weighted,0.6898074630373546,0.6898074630373546,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6908306044689095,0.6908306044689095,0.0,0.0,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,B,validation,0.6894559657380648,0.6917777121479928,-0.002321746409927994,0.002321746409927994,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,B,development_evaluation,0.6934660803910905,0.6939314310303004,-0.00046535063920993824,0.00046535063920993824,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,B,validation_person_weighted,0.6898074630373546,0.6925597464792268,-0.002752283441872172,0.002752283441872172,False
2,P_Iplus_b0p025,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6908306044689095,0.6924948769257201,-0.001664272456810556,0.001664272456810556,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,A,validation,0.6852721076365974,0.6868808503882817,-0.0016087427516843222,0.0016087427516843222,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,A,development_evaluation,0.6857929955203742,0.6908101331357702,-0.005017137615396017,0.005017137615396017,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,A,validation_person_weighted,0.6860737296400634,0.6873943814877297,-0.0013206518476662765,0.0013206518476662765,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6858057728214266,0.6896633080303919,-0.003857535208965257,0.003857535208965257,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,B,validation,0.6852721076365974,0.6915053948144295,-0.006233287177832114,0.006233287177832114,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,B,development_evaluation,0.6857929955203742,0.6926119854761779,-0.006818989955803656,0.006818989955803656,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,B,validation_person_weighted,0.6860737296400634,0.6914485171272237,-0.005374787487160249,0.005374787487160249,False
2,P_Iplus_b0p025,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6858057728214266,0.6917790039136479,-0.005973231092221254,0.005973231092221254,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,A,validation,1.265664975771058,1.2717680545636532,-0.006103078792595085,0.006103078792595085,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,A,development_evaluation,1.2439362108428953,1.2502789888695136,-0.006342778026618312,0.006342778026618312,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,A,validation_person_weighted,1.2644369867024496,1.2666974420686719,-0.0022604553662222138,0.0022604553662222138,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2460738588140141,1.2514202289598173,-0.005346370145803192,0.005346370145803192,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,B,validation,1.265664975771058,1.2727350693976949,-0.0070700936266367975,0.0070700936266367975,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,B,development_evaluation,1.2439362108428953,1.2458686470228912,-0.0019324361799959444,0.0019324361799959444,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,B,validation_person_weighted,1.2644369867024496,1.2719216896862697,-0.007484702983820091,0.007484702983820091,False
2,P_Iplus_b0p025,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2460738588140141,1.2497074184168493,-0.003633559602835179,0.003633559602835179,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,A,validation,1.265664975771058,1.2717680545636532,-0.006103078792595085,0.006103078792595085,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,A,development_evaluation,1.2439362108428953,1.2502789888695136,-0.006342778026618312,0.006342778026618312,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2644369867024496,1.2666974420686719,-0.0022604553662222138,0.0022604553662222138,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2460738588140141,1.2514202289598173,-0.005346370145803192,0.005346370145803192,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,B,validation,1.265664975771058,1.2727350693976949,-0.0070700936266367975,0.0070700936266367975,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,B,development_evaluation,1.2439362108428953,1.2458686470228912,-0.0019324361799959444,0.0019324361799959444,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2644369867024496,1.2719216896862697,-0.007484702983820091,0.007484702983820091,False
2,P_Iplus_b0p025,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2460738588140141,1.2497074184168493,-0.003633559602835179,0.003633559602835179,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,A,validation,1.2635328292917702,1.27003604803604,-0.006503218744269734,0.006503218744269734,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,A,development_evaluation,1.240466382038125,1.2512063429113236,-0.010739960873198617,0.010739960873198617,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.262829600884384,1.2695910963449266,-0.00676149546054261,0.00676149546054261,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.242896839254068,1.2531736947521137,-0.01027685549804569,0.01027685549804569,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,B,validation,1.2635328292917702,1.2690141892798614,-0.005481359988091183,0.005481359988091183,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,B,development_evaluation,1.240466382038125,1.2463957381420636,-0.005929356103938632,0.005929356103938632,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.262829600884384,1.267148385959228,-0.004318785074844067,0.004318785074844067,False
2,P_Iplus_b0p025,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.242896839254068,1.2503517988668393,-0.007454959612771317,0.007454959612771317,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,A,validation,1.265664975771058,1.2717680545636532,-0.006103078792595085,0.006103078792595085,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,A,development_evaluation,1.2439362108428953,1.2502789888695136,-0.006342778026618312,0.006342778026618312,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,A,validation_person_weighted,1.2644369867024496,1.2666974420686719,-0.0022604553662222138,0.0022604553662222138,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2460738588140141,1.2514202289598173,-0.005346370145803192,0.005346370145803192,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,B,validation,1.265664975771058,1.2727350693976949,-0.0070700936266367975,0.0070700936266367975,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,B,development_evaluation,1.2439362108428953,1.2458686470228912,-0.0019324361799959444,0.0019324361799959444,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,B,validation_person_weighted,1.2644369867024496,1.2719216896862697,-0.007484702983820091,0.007484702983820091,False
2,P_Iplus_b0p025,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2460738588140141,1.2497074184168493,-0.003633559602835179,0.003633559602835179,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,A,validation,1.265664975771058,1.2717680545636532,-0.006103078792595085,0.006103078792595085,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,A,development_evaluation,1.2439362108428953,1.2502789888695136,-0.006342778026618312,0.006342778026618312,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2644369867024496,1.2666974420686719,-0.0022604553662222138,0.0022604553662222138,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2460738588140141,1.2514202289598173,-0.005346370145803192,0.005346370145803192,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,B,validation,1.265664975771058,1.2727350693976949,-0.0070700936266367975,0.0070700936266367975,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,B,development_evaluation,1.2439362108428953,1.2458686470228912,-0.0019324361799959444,0.0019324361799959444,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2644369867024496,1.2719216896862697,-0.007484702983820091,0.007484702983820091,False
2,P_Iplus_b0p025,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2460738588140141,1.2497074184168493,-0.003633559602835179,0.003633559602835179,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,A,validation,1.2635328292917702,1.27003604803604,-0.006503218744269734,0.006503218744269734,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,A,development_evaluation,1.240466382038125,1.2512063429113236,-0.010739960873198617,0.010739960873198617,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.262829600884384,1.2695910963449266,-0.00676149546054261,0.00676149546054261,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.242896839254068,1.2531736947521137,-0.01027685549804569,0.01027685549804569,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,B,validation,1.2635328292917702,1.2690141892798614,-0.005481359988091183,0.005481359988091183,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation,1.240466382038125,1.2463957381420636,-0.005929356103938632,0.005929356103938632,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.262829600884384,1.267148385959228,-0.004318785074844067,0.004318785074844067,False
2,P_Iplus_b0p025,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.242896839254068,1.2503517988668393,-0.007454959612771317,0.007454959612771317,False
2,P_J_b0p025,SEX,120,standard_independent,A,validation,0.6896609603223415,0.6896609603223415,0.0,0.0,False
2,P_J_b0p025,SEX,120,standard_independent,A,development_evaluation,0.6934127253047367,0.6934127253047367,0.0,0.0,False
2,P_J_b0p025,SEX,120,standard_independent,A,validation_person_weighted,0.6900180449996648,0.6900180449996648,0.0,0.0,False
2,P_J_b0p025,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6907086457672531,0.6907086457672531,0.0,0.0,False
2,P_J_b0p025,SEX,120,standard_independent,B,validation,0.6896609603223415,0.6916612068709109,-0.002000246548569451,0.002000246548569451,False
2,P_J_b0p025,SEX,120,standard_independent,B,development_evaluation,0.6934127253047367,0.6937100118011049,-0.0002972864963681765,0.0002972864963681765,False
2,P_J_b0p025,SEX,120,standard_independent,B,validation_person_weighted,0.6900180449996648,0.692075132319532,-0.0020570873198672013,0.0020570873198672013,False
2,P_J_b0p025,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6907086457672531,0.6920359499885004,-0.0013273042212472719,0.0013273042212472719,False
2,P_J_b0p025,SEX,120,expanded_independent,A,validation,0.6896609603223415,0.6896609603223415,0.0,0.0,False
2,P_J_b0p025,SEX,120,expanded_independent,A,development_evaluation,0.6934127253047367,0.6934127253047367,0.0,0.0,False
2,P_J_b0p025,SEX,120,expanded_independent,A,validation_person_weighted,0.6900180449996648,0.6900180449996648,0.0,0.0,False
2,P_J_b0p025,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6907086457672531,0.6907086457672531,0.0,0.0,False
2,P_J_b0p025,SEX,120,expanded_independent,B,validation,0.6896609603223415,0.6916612068709109,-0.002000246548569451,0.002000246548569451,False
2,P_J_b0p025,SEX,120,expanded_independent,B,development_evaluation,0.6934127253047367,0.6937100118011049,-0.0002972864963681765,0.0002972864963681765,False
2,P_J_b0p025,SEX,120,expanded_independent,B,validation_person_weighted,0.6900180449996648,0.692075132319532,-0.0020570873198672013,0.0020570873198672013,False
2,P_J_b0p025,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6907086457672531,0.6920359499885004,-0.0013273042212472719,0.0013273042212472719,False
2,P_J_b0p025,SEX,120,expanded_catchup,A,validation,0.6850519272773716,0.6873648881964908,-0.0023129609191191447,0.0023129609191191447,False
2,P_J_b0p025,SEX,120,expanded_catchup,A,development_evaluation,0.6861565464324647,0.6915321047554683,-0.005375558323003626,0.005375558323003626,False
2,P_J_b0p025,SEX,120,expanded_catchup,A,validation_person_weighted,0.6855539635800818,0.6881230714401692,-0.0025691078600873496,0.0025691078600873496,False
2,P_J_b0p025,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6862883849018523,0.6902649620981599,-0.003976577196307618,0.003976577196307618,False
2,P_J_b0p025,SEX,120,expanded_catchup,B,validation,0.6850519272773716,0.6915473472801479,-0.006495420002776253,0.006495420002776253,False
2,P_J_b0p025,SEX,120,expanded_catchup,B,development_evaluation,0.6861565464324647,0.6927238290892233,-0.006567282656758544,0.006567282656758544,False
2,P_J_b0p025,SEX,120,expanded_catchup,B,validation_person_weighted,0.6855539635800818,0.6915137707119847,-0.005959807131902917,0.005959807131902917,False
2,P_J_b0p025,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6862883849018523,0.6917888422085787,-0.005500457306726436,0.005500457306726436,False
