seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
0,P_Iplus_b0p025,audit,A,SEX,360,expanded_catchup,validation_person_weighted,0.6855585073588508,0.6924901233433353,0.0069316159844844405,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,SEX,360,expanded_catchup,development_evaluation_person_weighted,0.6900324133416292,0.6927840063478669,0.002751593006237618,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,standard_independent,validation,1.2662532334143997,1.2770096597587808,0.01075642634438112,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,standard_independent,development_evaluation,1.2771079972386328,1.2872283132445825,0.010120316005949759,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,standard_independent,validation_person_weighted,1.2744213354668772,1.2855016068800649,0.011080271413187681,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.2487001243218965,1.2609601466169869,0.012260022295090378,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_independent,validation,1.2662532334143997,1.2770096597587808,0.01075642634438112,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_independent,development_evaluation,1.2771079972386328,1.2872283132445825,0.010120316005949759,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_independent,validation_person_weighted,1.2744213354668772,1.2855016068800649,0.011080271413187681,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.2487001243218965,1.2609601466169869,0.012260022295090378,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_catchup,validation,1.2586732271331451,1.2770096597587808,0.018336432625635668,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_catchup,development_evaluation,1.2693468620446917,1.2872283132445825,0.01788145119989082,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_catchup,validation_person_weighted,1.2683082488413222,1.2855016068800649,0.017193358038742668,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.240425220412326,1.2609601466169869,0.020534926204660797,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,standard_independent,validation,1.2660957429606574,1.2770096597587808,0.010913916798123369,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,standard_independent,development_evaluation,1.274341721077106,1.2872283132445825,0.012886592167476563,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,standard_independent,validation_person_weighted,1.2750444330224289,1.2855016068800649,0.010457173857636004,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.2462938976409348,1.2609601466169869,0.014666248976052065,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_independent,validation,1.2660957429606574,1.2770096597587808,0.010913916798123369,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_independent,development_evaluation,1.274341721077106,1.2872283132445825,0.012886592167476563,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_independent,validation_person_weighted,1.2750444330224289,1.2855016068800649,0.010457173857636004,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.2462938976409348,1.2609601466169869,0.014666248976052065,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_catchup,validation,1.2586732271331451,1.2770096597587808,0.018336432625635668,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_catchup,development_evaluation,1.2693468620446917,1.2872283132445825,0.01788145119989082,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_catchup,validation_person_weighted,1.2683082488413222,1.2855016068800649,0.017193358038742668,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,A,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.240425220412326,1.2609601466169869,0.020534926204660797,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,standard_independent,validation,0.3914600235793225,0.47475099402755766,0.08329097044823514,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,standard_independent,development_evaluation,0.3936830782862016,0.4750116498476134,0.08132857156141182,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,standard_independent,validation_person_weighted,0.3999109808630096,0.48049748181466806,0.08058650095165848,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,standard_independent,development_evaluation_person_weighted,0.39834482534404864,0.47382415486755597,0.07547932952350733,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_independent,validation,0.3914600235793225,0.47475099402755766,0.08329097044823514,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_independent,development_evaluation,0.3936830782862016,0.4750116498476134,0.08132857156141182,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_independent,validation_person_weighted,0.3999109808630096,0.48049748181466806,0.08058650095165848,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_independent,development_evaluation_person_weighted,0.39834482534404864,0.47382415486755597,0.07547932952350733,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_catchup,validation,0.3914600235793225,0.47475099402755766,0.08329097044823514,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_catchup,development_evaluation,0.3936830782862016,0.4750116498476134,0.08132857156141182,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_catchup,validation_person_weighted,0.3999109808630096,0.48049748181466806,0.08058650095165848,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,120,expanded_catchup,development_evaluation_person_weighted,0.39834482534404864,0.47382415486755597,0.07547932952350733,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,standard_independent,validation,0.39143819675200925,0.47475099402755766,0.08331279727554841,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,standard_independent,development_evaluation,0.3936143088530414,0.4750116498476134,0.08139734099457202,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,standard_independent,validation_person_weighted,0.4001995482762563,0.48049748181466806,0.08029793353841175,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,standard_independent,development_evaluation_person_weighted,0.3984225756842572,0.47382415486755597,0.07540157918329876,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_independent,validation,0.39143819675200925,0.47475099402755766,0.08331279727554841,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_independent,development_evaluation,0.3936143088530414,0.4750116498476134,0.08139734099457202,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_independent,validation_person_weighted,0.4001995482762563,0.48049748181466806,0.08029793353841175,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_independent,development_evaluation_person_weighted,0.3984225756842572,0.47382415486755597,0.07540157918329876,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_catchup,validation,0.39143819675200925,0.47475099402755766,0.08331279727554841,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_catchup,development_evaluation,0.3936143088530414,0.4750116498476134,0.08139734099457202,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_catchup,validation_person_weighted,0.4001995482762563,0.48049748181466806,0.08029793353841175,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,income_binary,360,expanded_catchup,development_evaluation_person_weighted,0.3984225756842572,0.47382415486755597,0.07540157918329876,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,standard_independent,validation,0.5664893876524337,0.6280855109834717,0.06159612333103792,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,standard_independent,development_evaluation,0.5573621357181061,0.631372023562481,0.0740098878443749,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,standard_independent,validation_person_weighted,0.5509748285247037,0.6101071531892588,0.05913232466455509,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,standard_independent,development_evaluation_person_weighted,0.5264574639163715,0.6128639070139358,0.08640644309756429,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_independent,validation,0.5664893876524337,0.6280855109834717,0.06159612333103792,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_independent,development_evaluation,0.5573621357181061,0.631372023562481,0.0740098878443749,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_independent,validation_person_weighted,0.5509748285247037,0.6101071531892588,0.05913232466455509,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_independent,development_evaluation_person_weighted,0.5264574639163715,0.6128639070139358,0.08640644309756429,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_catchup,validation,0.5664893876524337,0.6280855109834717,0.06159612333103792,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation,0.5573621357181061,0.631372023562481,0.0740098878443749,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_catchup,validation_person_weighted,0.5509748285247037,0.6101071531892588,0.05913232466455509,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation_person_weighted,0.5264574639163715,0.6128639070139358,0.08640644309756429,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,standard_independent,validation,0.5664893876524337,0.6280855109834717,0.06159612333103792,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,standard_independent,development_evaluation,0.5573621357181061,0.631372023562481,0.0740098878443749,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,standard_independent,validation_person_weighted,0.5509748285247037,0.6101071531892588,0.05913232466455509,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,standard_independent,development_evaluation_person_weighted,0.5264574639163715,0.6128639070139358,0.08640644309756429,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,expanded_independent,validation,0.5664893876524337,0.6280855109834717,0.06159612333103792,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,expanded_independent,development_evaluation,0.5573621357181061,0.631372023562481,0.0740098878443749,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,expanded_independent,validation_person_weighted,0.5509748285247037,0.6101071531892588,0.05913232466455509,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
0,P_Iplus_b0p025,audit,B,civilian_at_work,360,expanded_independent,development_evaluation_person_weighted,0.5264574639163715,0.6128639070139358,0.08640644309756429,wire__hist_gb_20,True,results/redesign_20260909_acs_coalition_strength_v1/seed_0/P_Iplus_b0p025/metrics.json
