seed,arm,step,family,role,incumbent_monitor_ce,refreshed_monitor_ce,recovery,kept
2,dax16_L2_b100_single,450,mlp64,A/RAC1P|1,1.2809268236160278,1.2897194623947144,-0.008792638778686523,incumbent
2,dax16_L2_b300,150,mlp64,A/public_coverage|0,0.49322980642318726,0.4995441138744354,-0.006314307451248169,incumbent
2,dax16_L2_b300,150,mlp64,A/SEX|0,0.6805168390274048,0.6883975267410278,-0.007880687713623047,incumbent
2,dax16_L2_b300,150,mlp64,A/RAC1P|0,1.2790721654891968,1.2871513366699219,-0.008079171180725098,incumbent
2,dax16_L2_b300,150,mlp64,A/SEX|1,0.6831771731376648,0.6880238652229309,-0.004846692085266113,incumbent
2,dax16_L2_b300,150,mlp64,A/RAC1P|1,1.283271312713623,1.2872930765151978,-0.004021763801574707,incumbent
2,dax16_L2_b300,300,mlp64_32,A/public_coverage|0,0.4983993172645569,0.5017433166503906,-0.0033439993858337402,incumbent
2,dax16_L2_b300,300,mlp64_32,A/SEX|0,0.6855998635292053,0.6902008652687073,-0.004601001739501953,incumbent
2,dax16_L2_b300,300,mlp64_32,A/RAC1P|0,1.2805205583572388,1.2917983531951904,-0.01127779483795166,incumbent
2,dax16_L2_b300,300,mlp64_32,A/SEX|1,0.6843440532684326,0.6900333166122437,-0.005689263343811035,incumbent
2,dax16_L2_b300,300,mlp64_32,A/RAC1P|1,1.2787301540374756,1.2916524410247803,-0.012922286987304688,incumbent
2,dax16_L2_b300,450,mlp64,A/public_coverage|0,0.4985921382904053,0.5009024143218994,-0.0023102760314941406,incumbent
2,dax16_L2_b300,450,mlp64,A/SEX|0,0.687221348285675,0.6904102563858032,-0.003188908100128174,incumbent
2,dax16_L2_b300,450,mlp64,A/RAC1P|0,1.2819182872772217,1.2894437313079834,-0.007525444030761719,incumbent
2,dax16_L2_b300,450,mlp64,A/SEX|1,0.6869747042655945,0.6905152797698975,-0.0035405755043029785,incumbent
2,dax16_L2_b300,450,mlp64,A/RAC1P|1,1.2803078889846802,1.2898255586624146,-0.009517669677734375,incumbent
2,dax16_none,150,mlp64,A/public_coverage|0,0.48002931475639343,0.49700748920440674,-0.016978174448013306,incumbent
2,dax16_none,150,mlp64,A/SEX|0,0.6506197452545166,0.6753951907157898,-0.024775445461273193,incumbent
2,dax16_none,150,mlp64,A/RAC1P|0,1.2351434230804443,1.2821898460388184,-0.04704642295837402,incumbent
2,dax16_none,150,mlp64,AB/SEX|0,0.6507722735404968,0.6743795275688171,-0.023607254028320312,incumbent
2,dax16_none,150,mlp64,AB/RAC1P|0,1.2318087816238403,1.2799427509307861,-0.0481339693069458,incumbent
2,dax16_none,300,mlp64_32,A/public_coverage|0,0.49906182289123535,0.4993947148323059,-0.00033289194107055664,incumbent
2,dax16_none,300,mlp64_32,A/SEX|0,0.6522505283355713,0.6779494881629944,-0.025698959827423096,incumbent
2,dax16_none,300,mlp64_32,A/RAC1P|0,1.2400403022766113,1.2884143590927124,-0.048374056816101074,incumbent
2,dax16_none,300,mlp64_32,AB/SEX|0,0.6487393379211426,0.6772286295890808,-0.028489291667938232,incumbent
2,dax16_none,300,mlp64_32,AB/RAC1P|0,1.238124966621399,1.2831006050109863,-0.0449756383895874,incumbent
2,dax16_none,450,mlp64,A/public_coverage|0,0.4873638153076172,0.49618202447891235,-0.008818209171295166,incumbent
2,dax16_none,450,mlp64,A/SEX|0,0.6473274230957031,0.6762779355049133,-0.028950512409210205,incumbent
2,dax16_none,450,mlp64,A/RAC1P|0,1.2394319772720337,1.2821513414382935,-0.042719364166259766,incumbent
2,dax16_none,450,mlp64,AB/SEX|0,0.646523654460907,0.6763090491294861,-0.0297853946685791,incumbent
2,dax16_none,450,mlp64,AB/RAC1P|0,1.2341628074645996,1.2779603004455566,-0.04379749298095703,incumbent
2,dax8_C1_b010,150,mlp64,A/public_coverage|0,0.4858716130256653,0.49562063813209534,-0.009749025106430054,incumbent
2,dax8_C1_b010,150,mlp64,A/SEX|0,0.6564613580703735,0.6783655881881714,-0.02190423011779785,incumbent
2,dax8_C1_b010,150,mlp64,A/RAC1P|0,1.2599711418151855,1.2834464311599731,-0.023475289344787598,incumbent
2,dax8_C1_b010,150,mlp64,AB/SEX|0,0.6571721434593201,0.6754867434501648,-0.018314599990844727,incumbent
2,dax8_C1_b010,150,mlp64,AB/RAC1P|0,1.2610312700271606,1.2802690267562866,-0.019237756729125977,incumbent
2,dax8_C1_b010,300,mlp64_32,A/public_coverage|0,0.49492865800857544,0.49984002113342285,-0.004911363124847412,incumbent
2,dax8_C1_b010,300,mlp64_32,A/SEX|0,0.6556257009506226,0.6817601919174194,-0.026134490966796875,incumbent
2,dax8_C1_b010,300,mlp64_32,A/RAC1P|0,1.270000696182251,1.2904973030090332,-0.020496606826782227,incumbent
2,dax8_C1_b010,300,mlp64_32,AB/SEX|0,0.6515360474586487,0.6774193048477173,-0.025883257389068604,incumbent
2,dax8_C1_b010,300,mlp64_32,AB/RAC1P|0,1.2644217014312744,1.2848354578018188,-0.020413756370544434,incumbent
2,dax8_C1_b010,450,mlp64,A/public_coverage|0,0.4847696125507355,0.49663591384887695,-0.01186630129814148,incumbent
2,dax8_C1_b010,450,mlp64,A/SEX|0,0.6560234427452087,0.6770482063293457,-0.021024763584136963,incumbent
2,dax8_C1_b010,450,mlp64,A/RAC1P|0,1.2684191465377808,1.2847180366516113,-0.016298890113830566,incumbent
2,dax8_C1_b010,450,mlp64,AB/SEX|0,0.6532416343688965,0.6755400896072388,-0.022298455238342285,incumbent
2,dax8_C1_b010,450,mlp64,AB/RAC1P|0,1.2668429613113403,1.2812423706054688,-0.014399409294128418,incumbent
2,dax8_C1_b030,150,mlp64,A/public_coverage|0,0.4906901717185974,0.49681946635246277,-0.0061292946338653564,incumbent
2,dax8_C1_b030,150,mlp64,A/SEX|0,0.6725439429283142,0.6826039552688599,-0.010060012340545654,incumbent
2,dax8_C1_b030,150,mlp64,A/RAC1P|0,1.2841161489486694,1.286655068397522,-0.002538919448852539,incumbent
2,dax8_C1_b030,150,mlp64,AB/SEX|0,0.6695224046707153,0.6790182590484619,-0.009495854377746582,incumbent
2,dax8_C1_b030,150,mlp64,AB/RAC1P|0,1.277557611465454,1.2828539609909058,-0.00529634952545166,incumbent
2,dax8_C1_b030,300,mlp64_32,A/public_coverage|0,0.49613156914711,0.5002679824829102,-0.004136413335800171,incumbent
2,dax8_C1_b030,300,mlp64_32,A/SEX|0,0.6705804467201233,0.6859276294708252,-0.015347182750701904,incumbent
2,dax8_C1_b030,300,mlp64_32,A/RAC1P|0,1.2867549657821655,1.2916241884231567,-0.004869222640991211,incumbent
2,dax8_C1_b030,300,mlp64_32,AB/SEX|0,0.6648801565170288,0.6818344593048096,-0.01695430278778076,incumbent
2,dax8_C1_b030,300,mlp64_32,AB/RAC1P|0,1.282788872718811,1.286383867263794,-0.00359499454498291,incumbent
2,dax8_C1_b030,450,mlp64,A/public_coverage|0,0.4869571626186371,0.4974363446235657,-0.010479182004928589,incumbent
2,dax8_C1_b030,450,mlp64,A/SEX|0,0.6719961762428284,0.6827685236930847,-0.010772347450256348,incumbent
2,dax8_C1_b030,450,mlp64,A/RAC1P|0,1.2856565713882446,1.2875487804412842,-0.0018922090530395508,incumbent
2,dax8_C1_b030,450,mlp64,AB/SEX|0,0.6653664112091064,0.6794493198394775,-0.014082908630371094,incumbent
2,dax8_C1_b030,450,mlp64,AB/RAC1P|0,1.2805373668670654,1.2838910818099976,-0.003353714942932129,incumbent
2,dax8_C1_b100,150,mlp64,A/public_coverage|0,0.49279263615608215,0.49755266308784485,-0.004760026931762695,incumbent
2,dax8_C1_b100,150,mlp64,A/SEX|0,0.6847390532493591,0.6878361701965332,-0.0030971169471740723,incumbent
2,dax8_C1_b100,150,mlp64,A/RAC1P|0,1.2866812944412231,1.287664532661438,-0.0009832382202148438,incumbent
2,dax8_C1_b100,150,mlp64,AB/SEX|0,0.6812634468078613,0.6837843656539917,-0.002520918846130371,incumbent
2,dax8_C1_b100,150,mlp64,AB/RAC1P|0,1.2800118923187256,1.2839305400848389,-0.003918647766113281,incumbent
2,dax8_C1_b100,300,mlp64_32,A/public_coverage|0,0.500555694103241,0.5007433891296387,-0.00018769502639770508,incumbent
2,dax8_C1_b100,300,mlp64_32,A/SEX|0,0.6840249300003052,0.6895025968551636,-0.0054776668548583984,incumbent
2,dax8_C1_b100,300,mlp64_32,A/RAC1P|0,1.2890490293502808,1.2919503450393677,-0.002901315689086914,incumbent
2,dax8_C1_b100,300,mlp64_32,AB/SEX|0,0.6772996187210083,0.6863492131233215,-0.009049594402313232,incumbent
2,dax8_C1_b100,300,mlp64_32,AB/RAC1P|0,1.2811627388000488,1.287211537361145,-0.006048798561096191,incumbent
2,dax8_C1_b100,450,mlp64,A/public_coverage|0,0.4950900673866272,0.4988662600517273,-0.0037761926651000977,incumbent
2,dax8_C1_b100,450,mlp64,A/SEX|0,0.6845663785934448,0.6885178089141846,-0.003951430320739746,incumbent
2,dax8_C1_b100,450,mlp64,A/RAC1P|0,1.28767728805542,1.2889344692230225,-0.001257181167602539,incumbent
2,dax8_C1_b100,450,mlp64,AB/SEX|0,0.6780614852905273,0.6842198371887207,-0.006158351898193359,incumbent
2,dax8_C1_b100,450,mlp64,AB/RAC1P|0,1.2844750881195068,1.2848834991455078,-0.00040841102600097656,incumbent
2,dax8_C1_b300,150,mlp64,A/public_coverage|0,0.4938894510269165,0.4987242519855499,-0.004834800958633423,incumbent
2,dax8_C1_b300,150,mlp64,A/SEX|0,0.6918993592262268,0.6901928186416626,0.001706540584564209,refreshed
2,dax8_C1_b300,150,mlp64,A/RAC1P|0,1.286946415901184,1.2876031398773193,-0.0006567239761352539,incumbent
2,dax8_C1_b300,150,mlp64,AB/SEX|0,0.6889102458953857,0.6862984299659729,0.002611815929412842,refreshed
2,dax8_C1_b300,150,mlp64,AB/RAC1P|0,1.2814912796020508,1.2843481302261353,-0.0028568506240844727,incumbent
2,dax8_C1_b300,300,mlp64_32,A/public_coverage|0,0.49959537386894226,0.5019681453704834,-0.0023727715015411377,incumbent
2,dax8_C1_b300,300,mlp64_32,A/SEX|0,0.6875891089439392,0.6900266408920288,-0.0024375319480895996,incumbent
2,dax8_C1_b300,300,mlp64_32,A/RAC1P|0,1.2855314016342163,1.2919596433639526,-0.006428241729736328,incumbent
2,dax8_C1_b300,300,mlp64_32,AB/SEX|0,0.6809662580490112,0.6870794296264648,-0.006113171577453613,incumbent
2,dax8_C1_b300,300,mlp64_32,AB/RAC1P|0,1.2807215452194214,1.2873491048812866,-0.006627559661865234,incumbent
2,dax8_C1_b300,450,mlp64,A/public_coverage|0,0.4960774779319763,0.4997299015522003,-0.003652423620223999,incumbent
2,dax8_C1_b300,450,mlp64,A/SEX|0,0.6848892569541931,0.6897969245910645,-0.004907667636871338,incumbent
2,dax8_C1_b300,450,mlp64,A/RAC1P|0,1.2856659889221191,1.289423942565918,-0.003757953643798828,incumbent
2,dax8_C1_b300,450,mlp64,AB/SEX|0,0.6809667348861694,0.6859120726585388,-0.004945337772369385,incumbent
2,dax8_C1_b300,450,mlp64,AB/RAC1P|0,1.2810428142547607,1.2848401069641113,-0.003797292709350586,incumbent
2,dax8_L1_b010,150,mlp64,A/public_coverage|0,0.4859687387943268,0.49553224444389343,-0.00956350564956665,incumbent
2,dax8_L1_b010,150,mlp64,A/SEX|0,0.6538928151130676,0.6774778366088867,-0.023585021495819092,incumbent
2,dax8_L1_b010,150,mlp64,A/RAC1P|0,1.2516968250274658,1.281883716583252,-0.030186891555786133,incumbent
2,dax8_L1_b010,150,mlp64,A/SEX|1,0.6546556949615479,0.6752706170082092,-0.020614922046661377,incumbent
2,dax8_L1_b010,150,mlp64,A/RAC1P|1,1.2519266605377197,1.2819463014602661,-0.030019640922546387,incumbent
2,dax8_L1_b010,300,mlp64_32,A/public_coverage|0,0.4953748285770416,0.4997889995574951,-0.004414170980453491,incumbent
2,dax8_L1_b010,300,mlp64_32,A/SEX|0,0.6534789800643921,0.6809583306312561,-0.027479350566864014,incumbent
2,dax8_L1_b010,300,mlp64_32,A/RAC1P|0,1.2564936876296997,1.2890737056732178,-0.032580018043518066,incumbent
2,dax8_L1_b010,300,mlp64_32,A/SEX|1,0.6524081230163574,0.6776458621025085,-0.025237739086151123,incumbent
2,dax8_L1_b010,300,mlp64_32,A/RAC1P|1,1.2564364671707153,1.2892301082611084,-0.032793641090393066,incumbent
2,dax8_L1_b010,450,mlp64,A/public_coverage|0,0.484905481338501,0.49663689732551575,-0.01173141598701477,incumbent
2,dax8_L1_b010,450,mlp64,A/SEX|0,0.6531456708908081,0.6759419441223145,-0.022796273231506348,incumbent
2,dax8_L1_b010,450,mlp64,A/RAC1P|0,1.2561545372009277,1.2824922800064087,-0.026337742805480957,incumbent
2,dax8_L1_b010,450,mlp64,A/SEX|1,0.6514701247215271,0.6797666549682617,-0.02829653024673462,incumbent
2,dax8_L1_b010,450,mlp64,A/RAC1P|1,1.2581433057785034,1.2839593887329102,-0.02581608295440674,incumbent
2,dax8_L1_b030,150,mlp64,A/public_coverage|0,0.4879104793071747,0.4961651861667633,-0.008254706859588623,incumbent
2,dax8_L1_b030,150,mlp64,A/SEX|0,0.6593818664550781,0.6792742013931274,-0.019892334938049316,incumbent
2,dax8_L1_b030,150,mlp64,A/RAC1P|0,1.2653868198394775,1.284234881401062,-0.018848061561584473,incumbent
2,dax8_L1_b030,150,mlp64,A/SEX|1,0.6597073674201965,0.6777480840682983,-0.018040716648101807,incumbent
2,dax8_L1_b030,150,mlp64,A/RAC1P|1,1.2655515670776367,1.2843928337097168,-0.018841266632080078,incumbent
2,dax8_L1_b030,300,mlp64_32,A/public_coverage|0,0.49529603123664856,0.5003594160079956,-0.005063384771347046,incumbent
2,dax8_L1_b030,300,mlp64_32,A/SEX|0,0.6592819690704346,0.6827027797698975,-0.02342081069946289,incumbent
2,dax8_L1_b030,300,mlp64_32,A/RAC1P|0,1.27553391456604,1.2909480333328247,-0.015414118766784668,incumbent
2,dax8_L1_b030,300,mlp64_32,A/SEX|1,0.6583312749862671,0.6803510785102844,-0.022019803524017334,incumbent
2,dax8_L1_b030,300,mlp64_32,A/RAC1P|1,1.2747336626052856,1.2908062934875488,-0.016072630882263184,incumbent
2,dax8_L1_b030,450,mlp64,A/public_coverage|0,0.4850465953350067,0.49707692861557007,-0.012030333280563354,incumbent
2,dax8_L1_b030,450,mlp64,A/SEX|0,0.6585731506347656,0.6782816648483276,-0.01970851421356201,incumbent
2,dax8_L1_b030,450,mlp64,A/RAC1P|0,1.2729992866516113,1.2856521606445312,-0.012652873992919922,incumbent
2,dax8_L1_b030,450,mlp64,A/SEX|1,0.6561633944511414,0.6814027428627014,-0.02523934841156006,incumbent
2,dax8_L1_b030,450,mlp64,A/RAC1P|1,1.2748277187347412,1.2868698835372925,-0.01204216480255127,incumbent
2,dax8_L1_b100,150,mlp64,A/public_coverage|0,0.4943755269050598,0.49801141023635864,-0.003635883331298828,incumbent
2,dax8_L1_b100,150,mlp64,A/SEX|0,0.6785486340522766,0.6849981546401978,-0.006449520587921143,incumbent
2,dax8_L1_b100,150,mlp64,A/RAC1P|0,1.2855314016342163,1.2871745824813843,-0.0016431808471679688,incumbent
2,dax8_L1_b100,150,mlp64,A/SEX|1,0.6802631616592407,0.6843898296356201,-0.0041266679763793945,incumbent
2,dax8_L1_b100,150,mlp64,A/RAC1P|1,1.2858542203903198,1.2876275777816772,-0.0017733573913574219,incumbent
2,dax8_L1_b100,300,mlp64_32,A/public_coverage|0,0.5020059943199158,0.5011355876922607,0.0008704066276550293,refreshed
2,dax8_L1_b100,300,mlp64_32,A/SEX|0,0.6780620217323303,0.6881047487258911,-0.010042726993560791,incumbent
2,dax8_L1_b100,300,mlp64_32,A/RAC1P|0,1.292143702507019,1.2918102741241455,0.00033342838287353516,refreshed
2,dax8_L1_b100,300,mlp64_32,A/SEX|1,0.682038426399231,0.6873640418052673,-0.005325615406036377,incumbent
2,dax8_L1_b100,300,mlp64_32,A/RAC1P|1,1.292036771774292,1.291895866394043,0.00014090538024902344,refreshed
2,dax8_L1_b100,450,mlp64,A/public_coverage|0,0.4927123486995697,0.49824634194374084,-0.005533993244171143,incumbent
2,dax8_L1_b100,450,mlp64,A/SEX|0,0.6774224638938904,0.6843327283859253,-0.006910264492034912,incumbent
2,dax8_L1_b100,450,mlp64,A/RAC1P|0,1.2873451709747314,1.2879984378814697,-0.0006532669067382812,incumbent
2,dax8_L1_b100,450,mlp64,A/SEX|1,0.6734156012535095,0.685558021068573,-0.012142419815063477,incumbent
2,dax8_L1_b100,450,mlp64,A/RAC1P|1,1.287584662437439,1.2886027097702026,-0.0010180473327636719,incumbent
2,dax8_L1_b300,150,mlp64,A/public_coverage|0,0.4953015446662903,0.49901655316352844,-0.003715008497238159,incumbent
2,dax8_L1_b300,150,mlp64,A/SEX|0,0.6904246807098389,0.6890793442726135,0.0013453364372253418,refreshed
2,dax8_L1_b300,150,mlp64,A/RAC1P|0,1.2859256267547607,1.2876371145248413,-0.0017114877700805664,incumbent
2,dax8_L1_b300,150,mlp64,A/SEX|1,0.6903486251831055,0.6879636645317078,0.002384960651397705,refreshed
2,dax8_L1_b300,150,mlp64,A/RAC1P|1,1.2868869304656982,1.2880499362945557,-0.0011630058288574219,incumbent
2,dax8_L1_b300,300,mlp64_32,A/public_coverage|0,0.5015246272087097,0.5016283988952637,-0.00010377168655395508,incumbent
2,dax8_L1_b300,300,mlp64_32,A/SEX|0,0.6876199245452881,0.6899471879005432,-0.002327263355255127,incumbent
2,dax8_L1_b300,300,mlp64_32,A/RAC1P|0,1.2879456281661987,1.2919198274612427,-0.003974199295043945,incumbent
2,dax8_L1_b300,300,mlp64_32,A/SEX|1,0.6861405372619629,0.689913809299469,-0.0037732720375061035,incumbent
2,dax8_L1_b300,300,mlp64_32,A/RAC1P|1,1.2895030975341797,1.2920777797698975,-0.0025746822357177734,incumbent
2,dax8_L1_b300,450,mlp64,A/public_coverage|0,0.4987299144268036,0.49985888600349426,-0.0011289715766906738,incumbent
2,dax8_L1_b300,450,mlp64,A/SEX|0,0.6837638020515442,0.6892728805541992,-0.005509078502655029,incumbent
2,dax8_L1_b300,450,mlp64,A/RAC1P|0,1.2872257232666016,1.2886794805526733,-0.0014537572860717773,incumbent
2,dax8_L1_b300,450,mlp64,A/SEX|1,0.6881621479988098,0.68932044506073,-0.001158297061920166,incumbent
2,dax8_L1_b300,450,mlp64,A/RAC1P|1,1.2873737812042236,1.2888007164001465,-0.0014269351959228516,incumbent
2,dax8_L2_b010,150,mlp64,A/public_coverage|0,0.4867406487464905,0.4957715570926666,-0.009030908346176147,incumbent
2,dax8_L2_b010,150,mlp64,A/SEX|0,0.6558489203453064,0.6782425045967102,-0.02239358425140381,incumbent
2,dax8_L2_b010,150,mlp64,A/RAC1P|0,1.2579647302627563,1.2830862998962402,-0.025121569633483887,incumbent
2,dax8_L2_b010,150,mlp64,A/SEX|1,0.6562063097953796,0.67628413438797,-0.020077824592590332,incumbent
2,dax8_L2_b010,150,mlp64,A/RAC1P|1,1.2582885026931763,1.2831567525863647,-0.024868249893188477,incumbent
2,dax8_L2_b010,300,mlp64_32,A/public_coverage|0,0.49699580669403076,0.49982064962387085,-0.002824842929840088,incumbent
2,dax8_L2_b010,300,mlp64_32,A/SEX|0,0.6546828150749207,0.6812954545021057,-0.02661263942718506,incumbent
2,dax8_L2_b010,300,mlp64_32,A/RAC1P|0,1.2671229839324951,1.290195107460022,-0.023072123527526855,incumbent
2,dax8_L2_b010,300,mlp64_32,A/SEX|1,0.653890073299408,0.6786295175552368,-0.024739444255828857,incumbent
2,dax8_L2_b010,300,mlp64_32,A/RAC1P|1,1.2649983167648315,1.2901060581207275,-0.025107741355895996,incumbent
2,dax8_L2_b010,450,mlp64,A/public_coverage|0,0.4853423833847046,0.49678829312324524,-0.01144590973854065,incumbent
2,dax8_L2_b010,450,mlp64,A/SEX|0,0.655470073223114,0.67679363489151,-0.021323561668395996,incumbent
2,dax8_L2_b010,450,mlp64,A/RAC1P|0,1.2658151388168335,1.2842967510223389,-0.01848161220550537,incumbent
2,dax8_L2_b010,450,mlp64,A/SEX|1,0.6532448530197144,0.680420458316803,-0.027175605297088623,incumbent
2,dax8_L2_b010,450,mlp64,A/RAC1P|1,1.2680460214614868,1.2855918407440186,-0.01754581928253174,incumbent
2,dax8_L2_b030,150,mlp64,A/public_coverage|0,0.49360984563827515,0.4977043569087982,-0.004094511270523071,incumbent
2,dax8_L2_b030,150,mlp64,A/SEX|0,0.6735376715660095,0.6826276183128357,-0.009089946746826172,incumbent
2,dax8_L2_b030,150,mlp64,A/RAC1P|0,1.2852228879928589,1.2864402532577515,-0.0012173652648925781,incumbent
2,dax8_L2_b030,150,mlp64,A/SEX|1,0.6740528345108032,0.682174801826477,-0.008121967315673828,incumbent
2,dax8_L2_b030,150,mlp64,A/RAC1P|1,1.2852007150650024,1.2868854999542236,-0.0016847848892211914,incumbent
2,dax8_L2_b030,300,mlp64_32,A/public_coverage|0,0.5001261234283447,0.5007654428482056,-0.0006393194198608398,incumbent
2,dax8_L2_b030,300,mlp64_32,A/SEX|0,0.671950101852417,0.6866596937179565,-0.01470959186553955,incumbent
2,dax8_L2_b030,300,mlp64_32,A/RAC1P|0,1.2879886627197266,1.2916181087493896,-0.003629446029663086,incumbent
2,dax8_L2_b030,300,mlp64_32,A/SEX|1,0.6766931414604187,0.6850849986076355,-0.008391857147216797,incumbent
2,dax8_L2_b030,300,mlp64_32,A/RAC1P|1,1.29024338722229,1.2916876077651978,-0.0014442205429077148,incumbent
2,dax8_L2_b030,450,mlp64,A/public_coverage|0,0.49110761284828186,0.49809032678604126,-0.006982713937759399,incumbent
2,dax8_L2_b030,450,mlp64,A/SEX|0,0.674993097782135,0.6828584671020508,-0.007865369319915771,incumbent
2,dax8_L2_b030,450,mlp64,A/RAC1P|0,1.2848964929580688,1.2874888181686401,-0.002592325210571289,incumbent
2,dax8_L2_b030,450,mlp64,A/SEX|1,0.6730722188949585,0.6844083070755005,-0.011336088180541992,incumbent
2,dax8_L2_b030,450,mlp64,A/RAC1P|1,1.2856032848358154,1.288299322128296,-0.0026960372924804688,incumbent
2,dax8_L2_b100,150,mlp64,A/public_coverage|0,0.49488648772239685,0.49841949343681335,-0.003533005714416504,incumbent
2,dax8_L2_b100,150,mlp64,A/SEX|0,0.6872568130493164,0.6878862380981445,-0.000629425048828125,incumbent
2,dax8_L2_b100,150,mlp64,A/RAC1P|0,1.2858351469039917,1.2875906229019165,-0.0017554759979248047,incumbent
2,dax8_L2_b100,150,mlp64,A/SEX|1,0.6883304715156555,0.6868920922279358,0.0014383792877197266,refreshed
2,dax8_L2_b100,150,mlp64,A/RAC1P|1,1.2864396572113037,1.2880045175552368,-0.0015648603439331055,incumbent
2,dax8_L2_b100,300,mlp64_32,A/public_coverage|0,0.5011899471282959,0.5016650557518005,-0.00047510862350463867,incumbent
2,dax8_L2_b100,300,mlp64_32,A/SEX|0,0.685046374797821,0.689618706703186,-0.00457233190536499,incumbent
2,dax8_L2_b100,300,mlp64_32,A/RAC1P|0,1.2877295017242432,1.2918579578399658,-0.004128456115722656,incumbent
2,dax8_L2_b100,300,mlp64_32,A/SEX|1,0.6886153221130371,0.6895555853843689,-0.0009402632713317871,incumbent
2,dax8_L2_b100,300,mlp64_32,A/RAC1P|1,1.2901861667633057,1.2921077013015747,-0.001921534538269043,incumbent
2,dax8_L2_b100,450,mlp64,A/public_coverage|0,0.4950712323188782,0.49951374530792236,-0.0044425129890441895,incumbent
2,dax8_L2_b100,450,mlp64,A/SEX|0,0.686504602432251,0.6883348226547241,-0.0018302202224731445,incumbent
2,dax8_L2_b100,450,mlp64,A/RAC1P|0,1.2889519929885864,1.2885900735855103,0.0003619194030761719,refreshed
2,dax8_L2_b100,450,mlp64,A/SEX|1,0.6841043829917908,0.6886267066001892,-0.0045223236083984375,incumbent
2,dax8_L2_b100,450,mlp64,A/RAC1P|1,1.2894866466522217,1.2888768911361694,0.0006097555160522461,refreshed
2,dax8_L2_b300,150,mlp64,A/public_coverage|0,0.49594488739967346,0.4997352659702301,-0.0037903785705566406,incumbent
2,dax8_L2_b300,150,mlp64,A/SEX|0,0.6930752992630005,0.690449595451355,0.002625703811645508,refreshed
2,dax8_L2_b300,150,mlp64,A/RAC1P|0,1.2857401371002197,1.2875488996505737,-0.001808762550354004,incumbent
2,dax8_L2_b300,150,mlp64,A/SEX|1,0.6919141411781311,0.6892889738082886,0.0026251673698425293,refreshed
2,dax8_L2_b300,150,mlp64,A/RAC1P|1,1.2873423099517822,1.2878566980361938,-0.0005143880844116211,incumbent
2,dax8_L2_b300,300,mlp64_32,A/public_coverage|0,0.49811917543411255,0.5018618106842041,-0.0037426352500915527,incumbent
2,dax8_L2_b300,300,mlp64_32,A/SEX|0,0.6883417367935181,0.690454363822937,-0.0021126270294189453,incumbent
2,dax8_L2_b300,300,mlp64_32,A/RAC1P|0,1.2850850820541382,1.2917910814285278,-0.0067059993743896484,incumbent
2,dax8_L2_b300,300,mlp64_32,A/SEX|1,0.6864266395568848,0.6905489563941956,-0.004122316837310791,incumbent
2,dax8_L2_b300,300,mlp64_32,A/RAC1P|1,1.2861526012420654,1.2920997142791748,-0.005947113037109375,incumbent
2,dax8_L2_b300,450,mlp64,A/public_coverage|0,0.49840256571769714,0.5006677508354187,-0.0022651851177215576,incumbent
2,dax8_L2_b300,450,mlp64,A/SEX|0,0.6855804920196533,0.6901390552520752,-0.004558563232421875,incumbent
2,dax8_L2_b300,450,mlp64,A/RAC1P|0,1.2866960763931274,1.2888160943984985,-0.0021200180053710938,incumbent
2,dax8_L2_b300,450,mlp64,A/SEX|1,0.6871583461761475,0.6900182366371155,-0.0028598904609680176,incumbent
2,dax8_L2_b300,450,mlp64,A/RAC1P|1,1.2858000993728638,1.2889118194580078,-0.003111720085144043,incumbent
2,dax8_none,150,mlp64,A/public_coverage|0,0.48592180013656616,0.4953700304031372,-0.009448230266571045,incumbent
2,dax8_none,150,mlp64,A/SEX|0,0.6522052884101868,0.676852285861969,-0.024646997451782227,incumbent
2,dax8_none,150,mlp64,A/RAC1P|0,1.2465009689331055,1.2807434797286987,-0.03424251079559326,incumbent
2,dax8_none,150,mlp64,AB/SEX|0,0.652416467666626,0.6739013195037842,-0.021484851837158203,incumbent
2,dax8_none,150,mlp64,AB/RAC1P|0,1.2487190961837769,1.2779459953308105,-0.02922689914703369,incumbent
2,dax8_none,300,mlp64_32,A/public_coverage|0,0.4950854182243347,0.49975860118865967,-0.004673182964324951,incumbent
2,dax8_none,300,mlp64_32,A/SEX|0,0.6506773233413696,0.6797821521759033,-0.02910482883453369,incumbent
2,dax8_none,300,mlp64_32,A/RAC1P|0,1.2502752542495728,1.2880418300628662,-0.03776657581329346,incumbent
2,dax8_none,300,mlp64_32,AB/SEX|0,0.6480924487113953,0.6753944754600525,-0.027302026748657227,incumbent
2,dax8_none,300,mlp64_32,AB/RAC1P|0,1.2490992546081543,1.2826203107833862,-0.033521056175231934,incumbent
2,dax8_none,450,mlp64,A/public_coverage|0,0.48567888140678406,0.49648985266685486,-0.0108109712600708,incumbent
2,dax8_none,450,mlp64,A/SEX|0,0.6510345339775085,0.675194501876831,-0.02415996789932251,incumbent
2,dax8_none,450,mlp64,A/RAC1P|0,1.2489655017852783,1.2810895442962646,-0.03212404251098633,incumbent
2,dax8_none,450,mlp64,AB/SEX|0,0.649601399898529,0.6740058660507202,-0.024404466152191162,incumbent
2,dax8_none,450,mlp64,AB/RAC1P|0,1.2503266334533691,1.2763711214065552,-0.026044487953186035,incumbent
