unit,seed,stage,epoch,mapper_optimizer_steps,adversary_optimizer_steps,fit_base_loss,fit_source_ce,fit_source_losses,source_validation_ce,source_validation_base_loss,source_validation_losses,fit_preservation_loss,fit_normalized_adversary_ce,fit_reconstruction_mse,source_coefficient,preservation_coefficient,reconstruction_coefficient,protection_coefficient,fit_applied_preservation,fit_applied_protection,fit_objective,selection,decoder_objective_path
E_K,1,C,40,4100,5740,0.3956822454929352,0.3956822454929352,"{""income_binary"":0.3330126404762268,""civilian_at_work"":0.34113678336143494,""public_coverage"":0.5128973722457886}",0.4115712642669678,0.4115712642669678,"{""income_binary"":0.34586769342422485,""civilian_at_work"":0.38767722249031067,""public_coverage"":0.5011687874794006}",0.02222571149468422,0.9178430438041687,,1.0,1.0,0.0,0.0,0.02222571149468422,0.0,0.4179079569876194,none; fixed final iterate,omitted
E_K,1,C,45,4305,6355,0.39501214027404785,0.39501214027404785,"{""income_binary"":0.33146244287490845,""civilian_at_work"":0.3418937623500824,""public_coverage"":0.5116803050041199}",0.41129565238952637,0.41129565238952637,"{""income_binary"":0.34358710050582886,""civilian_at_work"":0.3909408748149872,""public_coverage"":0.49935898184776306}",0.020351305603981018,0.9153613448143005,,1.0,1.0,0.0,0.0,0.020351305603981018,0.0,0.41536344587802887,none; fixed final iterate,omitted
E_K,1,C,50,4510,6970,0.39642801880836487,0.39642801880836487,"{""income_binary"":0.3330172598361969,""civilian_at_work"":0.3440399467945099,""public_coverage"":0.512226939201355}",0.41498851776123047,0.41498851776123047,"{""income_binary"":0.3475438356399536,""civilian_at_work"":0.39678651094436646,""public_coverage"":0.5006351470947266}",0.021145710721611977,0.9167189598083496,,1.0,1.0,0.0,0.0,0.021145710721611977,0.0,0.41757372952997684,none; fixed final iterate,omitted
E_K,1,C,55,4715,7585,0.3915247917175293,0.3915247917175293,"{""income_binary"":0.3281686305999756,""civilian_at_work"":0.3359004259109497,""public_coverage"":0.5105052590370178}",0.4084157943725586,0.4084157943725586,"{""income_binary"":0.34071487188339233,""civilian_at_work"":0.3851625621318817,""public_coverage"":0.4993699789047241}",0.019869178533554077,0.9108251333236694,,1.0,1.0,0.0,0.0,0.019869178533554077,0.0,0.4113939702510834,none; fixed final iterate,omitted
E_K,1,C,60,4920,8200,0.3895470201969147,0.3895470201969147,"{""income_binary"":0.3270333409309387,""civilian_at_work"":0.33208349347114563,""public_coverage"":0.5095242857933044}",0.40799036622047424,0.40799036622047424,"{""income_binary"":0.34081825613975525,""civilian_at_work"":0.38467130064964294,""public_coverage"":0.49848151206970215}",0.019864415749907494,0.9049937129020691,,1.0,1.0,0.0,0.0,0.019864415749907494,0.0,0.40941143594682217,none; fixed final iterate,omitted
E_K,1,C,65,5125,8815,0.39019498229026794,0.39019498229026794,"{""income_binary"":0.3289420008659363,""civilian_at_work"":0.3321147859096527,""public_coverage"":0.5095281600952148}",0.4078696072101593,0.4078696072101593,"{""income_binary"":0.34253591299057007,""civilian_at_work"":0.38295331597328186,""public_coverage"":0.49811962246894836}",0.019027400761842728,0.9052990674972534,,1.0,1.0,0.0,0.0,0.019027400761842728,0.0,0.40922238305211067,none; fixed final iterate,omitted
E_K,1,C,70,5330,9430,0.3900010287761688,0.3900010287761688,"{""income_binary"":0.3260256052017212,""civilian_at_work"":0.33305686712265015,""public_coverage"":0.5109205842018127}",0.40812376141548157,0.40812376141548157,"{""income_binary"":0.3391721546649933,""civilian_at_work"":0.3841179609298706,""public_coverage"":0.5010812282562256}",0.019675659015774727,0.9037877321243286,,1.0,1.0,0.0,0.0,0.019675659015774727,0.0,0.40967668779194355,none; fixed final iterate,omitted
E_K,1,C,75,5535,10045,0.38695022463798523,0.38695022463798523,"{""income_binary"":0.3246834874153137,""civilian_at_work"":0.3279041051864624,""public_coverage"":0.5082630515098572}",0.40614405274391174,0.40614405274391174,"{""income_binary"":0.3381538987159729,""civilian_at_work"":0.3822469711303711,""public_coverage"":0.49803125858306885}",0.018499203026294708,0.9005269408226013,,1.0,1.0,0.0,0.0,0.018499203026294708,0.0,0.40544942766427994,none; fixed final iterate,omitted
E_K,1,C,80,5740,10660,0.385883092880249,0.385883092880249,"{""income_binary"":0.32365208864212036,""civilian_at_work"":0.32663974165916443,""public_coverage"":0.5073575377464294}",0.40480247139930725,0.40480247139930725,"{""income_binary"":0.3371274471282959,""civilian_at_work"":0.3805669844150543,""public_coverage"":0.4967130124568939}",0.018428176641464233,0.8994425535202026,,1.0,1.0,0.0,0.0,0.018428176641464233,0.0,0.40431126952171326,none; fixed final iterate,omitted
E_K,1,D,0,2460,820,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,0.9545466899871826,,1.0,1.0,0.0,-0.1,0.02796759642660618,-0.09545466899871827,0.34336383976042273,none; fixed final iterate,omitted
E_K,1,D,5,2665,1435,0.407843679189682,0.407843679189682,"{""income_binary"":0.34604787826538086,""civilian_at_work"":0.3572375476360321,""public_coverage"":0.5202454924583435}",0.421338826417923,0.421338826417923,"{""income_binary"":0.3583869934082031,""civilian_at_work"":0.39819473028182983,""public_coverage"":0.5074347853660583}",0.02589864283800125,0.9479910135269165,,1.0,1.0,0.0,-0.1,0.02589864283800125,-0.09479910135269165,0.3389432206749916,none; fixed final iterate,omitted
E_K,1,D,10,2870,2050,0.4057976007461548,0.4057976007461548,"{""income_binary"":0.3440476357936859,""civilian_at_work"":0.35469943284988403,""public_coverage"":0.5186457633972168}",0.4191962778568268,0.4191962778568268,"{""income_binary"":0.35605067014694214,""civilian_at_work"":0.3953029215335846,""public_coverage"":0.5062353014945984}",0.02486474998295307,0.9418268203735352,,1.0,1.0,0.0,-0.1,0.02486474998295307,-0.09418268203735353,0.33647966869175433,none; fixed final iterate,omitted
E_K,1,D,15,3075,2665,0.40404364466667175,0.40404364466667175,"{""income_binary"":0.3411121666431427,""civilian_at_work"":0.35398250818252563,""public_coverage"":0.5170361995697021}",0.41815146803855896,0.41815146803855896,"{""income_binary"":0.3529602587223053,""civilian_at_work"":0.3962269425392151,""public_coverage"":0.5052672028541565}",0.025064442306756973,0.9353119134902954,,1.0,1.0,0.0,-0.1,0.025064442306756973,-0.09353119134902954,0.3355768956243992,none; fixed final iterate,omitted
E_K,1,D,20,3280,3280,0.40184450149536133,0.40184450149536133,"{""income_binary"":0.33866438269615173,""civilian_at_work"":0.3512791097164154,""public_coverage"":0.5155900120735168}",0.41621914505958557,0.41621914505958557,"{""income_binary"":0.350768119096756,""civilian_at_work"":0.39458462595939636,""public_coverage"":0.5033047795295715}",0.02427580952644348,0.9323128461837769,,1.0,1.0,0.0,-0.1,0.02427580952644348,-0.0932312846183777,0.3328890264034271,none; fixed final iterate,omitted
E_K,1,D,25,3485,3895,0.3991592824459076,0.3991592824459076,"{""income_binary"":0.3364282250404358,""civilian_at_work"":0.34656357765197754,""public_coverage"":0.5144859552383423}",0.41467776894569397,0.41467776894569397,"{""income_binary"":0.34888243675231934,""civilian_at_work"":0.3924660384654999,""public_coverage"":0.5026848316192627}",0.022967714816331863,0.9278887510299683,,1.0,1.0,0.0,-0.1,0.022967714816331863,-0.09278887510299683,0.32933812215924263,none; fixed final iterate,omitted
E_K,1,D,30,3690,4510,0.39894580841064453,0.39894580841064453,"{""income_binary"":0.3373686671257019,""civilian_at_work"":0.3457997739315033,""public_coverage"":0.5136690735816956}",0.41523686051368713,0.41523686051368713,"{""income_binary"":0.351324200630188,""civilian_at_work"":0.3924911320209503,""public_coverage"":0.5018953084945679}",0.022380564361810684,0.9242604374885559,,1.0,1.0,0.0,-0.1,0.022380564361810684,-0.0924260437488556,0.3289003290235996,none; fixed final iterate,omitted
E_K,1,D,35,3895,5125,0.3986189365386963,0.3986189365386963,"{""income_binary"":0.33708831667900085,""civilian_at_work"":0.3445737659931183,""public_coverage"":0.5141947865486145}",0.4156301021575928,0.4156301021575928,"{""income_binary"":0.35076186060905457,""civilian_at_work"":0.39436882734298706,""public_coverage"":0.5017597079277039}",0.022084947675466537,0.9231365919113159,,1.0,1.0,0.0,-0.1,0.022084947675466537,-0.0923136591911316,0.3283902250230312,none; fixed final iterate,omitted
E_K,1,D,40,4100,5740,0.3960416615009308,0.3960416615009308,"{""income_binary"":0.3330402076244354,""civilian_at_work"":0.3419823944568634,""public_coverage"":0.5131024122238159}",0.4119137227535248,0.4119137227535248,"{""income_binary"":0.34599021077156067,""civilian_at_work"":0.38833802938461304,""public_coverage"":0.5014128684997559}",0.022072169929742813,0.9198400974273682,,1.0,1.0,0.0,-0.1,0.022072169929742813,-0.09198400974273682,0.3261298216879368,none; fixed final iterate,omitted
E_K,1,D,45,4305,6355,0.3951801061630249,0.3951801061630249,"{""income_binary"":0.33130520582199097,""civilian_at_work"":0.3424578905105591,""public_coverage"":0.5117772221565247}",0.41145047545433044,0.41145047545433044,"{""income_binary"":0.34351325035095215,""civilian_at_work"":0.39158713817596436,""public_coverage"":0.4992510676383972}",0.02075774222612381,0.9169743061065674,,1.0,1.0,0.0,-0.1,0.02075774222612381,-0.09169743061065674,0.324240417778492,none; fixed final iterate,omitted
E_K,1,D,50,4510,6970,0.3961634337902069,0.3961634337902069,"{""income_binary"":0.33265820145606995,""civilian_at_work"":0.3438294231891632,""public_coverage"":0.5120026469230652}",0.4145261347293854,0.4145261347293854,"{""income_binary"":0.3472703695297241,""civilian_at_work"":0.3961729109287262,""public_coverage"":0.5001351833343506}",0.020827366039156914,0.9189877510070801,,1.0,1.0,0.0,-0.1,0.020827366039156914,-0.09189877510070801,0.32509202472865584,none; fixed final iterate,omitted
E_K,1,D,55,4715,7585,0.39208295941352844,0.39208295941352844,"{""income_binary"":0.328379362821579,""civilian_at_work"":0.3371915817260742,""public_coverage"":0.5106779336929321}",0.40862464904785156,0.40862464904785156,"{""income_binary"":0.3411422073841095,""civilian_at_work"":0.38563627004623413,""public_coverage"":0.4990953803062439}",0.020242739468812943,0.913017988204956,,1.0,1.0,0.0,-0.1,0.020242739468812943,-0.0913017988204956,0.3210239000618458,none; fixed final iterate,omitted
E_K,1,D,60,4920,8200,0.39003828167915344,0.39003828167915344,"{""income_binary"":0.32777124643325806,""civilian_at_work"":0.33273622393608093,""public_coverage"":0.5096074342727661}",0.4084937572479248,0.4084937572479248,"{""income_binary"":0.34186288714408875,""civilian_at_work"":0.38569194078445435,""public_coverage"":0.4979265034198761}",0.019897690042853355,0.9088224768638611,,1.0,1.0,0.0,-0.1,0.019897690042853355,-0.09088224768638611,0.3190537240356207,none; fixed final iterate,omitted
E_K,1,D,65,5125,8815,0.39058637619018555,0.39058637619018555,"{""income_binary"":0.3296840190887451,""civilian_at_work"":0.3325234651565552,""public_coverage"":0.5095516443252563}",0.4083613455295563,0.4083613455295563,"{""income_binary"":0.34385040402412415,""civilian_at_work"":0.38381922245025635,""public_coverage"":0.4974145293235779}",0.019132593646645546,0.9086344838142395,,1.0,1.0,0.0,-0.1,0.019132593646645546,-0.09086344838142396,0.31885552145540713,none; fixed final iterate,omitted
E_K,1,D,70,5330,9430,0.3909929096698761,0.3909929096698761,"{""income_binary"":0.3268432319164276,""civilian_at_work"":0.33500978350639343,""public_coverage"":0.5111257433891296}",0.4093296527862549,0.4093296527862549,"{""income_binary"":0.3403390347957611,""civilian_at_work"":0.38702502846717834,""public_coverage"":0.50062495470047}",0.01991409622132778,0.907710611820221,,1.0,1.0,0.0,-0.1,0.01991409622132778,-0.0907710611820221,0.3201359447091818,none; fixed final iterate,omitted
E_K,1,D,75,5535,10045,0.3876075744628906,0.3876075744628906,"{""income_binary"":0.3258747160434723,""civilian_at_work"":0.3289303481578827,""public_coverage"":0.5080177187919617}",0.40695515275001526,0.40695515275001526,"{""income_binary"":0.3395727276802063,""civilian_at_work"":0.38392606377601624,""public_coverage"":0.49736669659614563}",0.01844913698732853,0.9054527878761292,,1.0,1.0,0.0,-0.1,0.01844913698732853,-0.09054527878761293,0.31551143266260623,none; fixed final iterate,omitted
E_K,1,D,80,5740,10660,0.3867102563381195,0.3867102563381195,"{""income_binary"":0.3253905773162842,""civilian_at_work"":0.32714205980300903,""public_coverage"":0.5075981616973877}",0.40600094199180603,0.40600094199180603,"{""income_binary"":0.3392757475376129,""civilian_at_work"":0.3818717896938324,""public_coverage"":0.4968551993370056}",0.018817773088812828,0.9041424989700317,,1.0,1.0,0.0,-0.1,0.018817773088812828,-0.09041424989700318,0.31511377952992914,none; fixed final iterate,omitted
E_K,1,warm_base,0,0,0,0.7160483002662659,0.7160483002662659,"{""income_binary"":0.7318883538246155,""civilian_at_work"":0.6855688095092773,""public_coverage"":0.7306877970695496}",0.7185602784156799,0.7185602784156799,"{""income_binary"":0.7314660549163818,""civilian_at_work"":0.690887987613678,""public_coverage"":0.7333269119262695}",2.5387171968734587e-15,,,1.0,1.0,0.0,0.0,2.5387171968734587e-15,0.0,0.7160483002662684,none; fixed final iterate,omitted
E_K,1,warm_base,5,205,0,0.5866308808326721,0.5866308808326721,"{""income_binary"":0.5519219636917114,""civilian_at_work"":0.578324019908905,""public_coverage"":0.6296468377113342}",0.5891761183738708,0.5891761183738708,"{""income_binary"":0.5556751489639282,""civilian_at_work"":0.5849397778511047,""public_coverage"":0.62691330909729}",0.029154833406209946,,,1.0,1.0,0.0,0.0,0.029154833406209946,0.0,0.6157857142388821,none; fixed final iterate,omitted
E_K,1,warm_base,10,410,0,0.5263482332229614,0.5263482332229614,"{""income_binary"":0.4785996377468109,""civilian_at_work"":0.5142515301704407,""public_coverage"":0.5861935615539551}",0.5297587513923645,0.5297587513923645,"{""income_binary"":0.4847047030925751,""civilian_at_work"":0.5245359539985657,""public_coverage"":0.5800355672836304}",0.03781289607286453,,,1.0,1.0,0.0,0.0,0.03781289607286453,0.0,0.564161129295826,none; fixed final iterate,omitted
E_K,1,warm_base,15,615,0,0.5001619458198547,0.5001619458198547,"{""income_binary"":0.454973042011261,""civilian_at_work"":0.47272685170173645,""public_coverage"":0.5727858543395996}",0.5046027302742004,0.5046027302742004,"{""income_binary"":0.4623244106769562,""civilian_at_work"":0.48633265495300293,""public_coverage"":0.5651512145996094}",0.03333917260169983,,,1.0,1.0,0.0,0.0,0.03333917260169983,0.0,0.5335011184215546,none; fixed final iterate,omitted
E_K,1,warm_base,20,820,0,0.47601962089538574,0.47601962089538574,"{""income_binary"":0.4282100200653076,""civilian_at_work"":0.43897417187690735,""public_coverage"":0.5608746409416199}",0.48168423771858215,0.48168423771858215,"{""income_binary"":0.43665385246276855,""civilian_at_work"":0.45665299892425537,""public_coverage"":0.5517458915710449}",0.03613295778632164,,,1.0,1.0,0.0,0.0,0.03613295778632164,0.0,0.5121525786817074,none; fixed final iterate,omitted
E_K,1,warm_base,25,1025,0,0.4648202955722809,0.4648202955722809,"{""income_binary"":0.4178920388221741,""civilian_at_work"":0.41999271512031555,""public_coverage"":0.5565760731697083}",0.47212496399879456,0.47212496399879456,"{""income_binary"":0.42786502838134766,""civilian_at_work"":0.4410857856273651,""public_coverage"":0.5474240183830261}",0.031192360445857048,,,1.0,1.0,0.0,0.0,0.031192360445857048,0.0,0.49601265601813793,none; fixed final iterate,omitted
E_K,1,warm_base,30,1230,0,0.4475346505641937,0.4475346505641937,"{""income_binary"":0.3951123356819153,""civilian_at_work"":0.40230104327201843,""public_coverage"":0.5451906323432922}",0.4557619094848633,0.4557619094848633,"{""income_binary"":0.4064331352710724,""civilian_at_work"":0.426054984331131,""public_coverage"":0.5347976684570312}",0.034577079117298126,,,1.0,1.0,0.0,0.0,0.034577079117298126,0.0,0.48211172968149185,none; fixed final iterate,omitted
E_K,1,warm_base,35,1435,0,0.43809279799461365,0.43809279799461365,"{""income_binary"":0.3837122619152069,""civilian_at_work"":0.39114296436309814,""public_coverage"":0.5394230484962463}",0.4475742280483246,0.4475742280483246,"{""income_binary"":0.39573827385902405,""civilian_at_work"":0.4187631905078888,""public_coverage"":0.5282211303710938}",0.03327801451086998,,,1.0,1.0,0.0,0.0,0.03327801451086998,0.0,0.4713708125054836,none; fixed final iterate,omitted
E_K,1,warm_base,40,1640,0,0.42975080013275146,0.42975080013275146,"{""income_binary"":0.3741486370563507,""civilian_at_work"":0.3809518814086914,""public_coverage"":0.5341519117355347}",0.43965721130371094,0.43965721130371094,"{""income_binary"":0.3853990137577057,""civilian_at_work"":0.41089847683906555,""public_coverage"":0.5226742029190063}",0.03218119591474533,,,1.0,1.0,0.0,0.0,0.03218119591474533,0.0,0.4619319960474968,none; fixed final iterate,omitted
E_K,1,warm_base,45,1845,0,0.4231581389904022,0.4231581389904022,"{""income_binary"":0.3677956163883209,""civilian_at_work"":0.37286239862442017,""public_coverage"":0.5288163423538208}",0.43373361229896545,0.43373361229896545,"{""income_binary"":0.3789573609828949,""civilian_at_work"":0.4061988890171051,""public_coverage"":0.5160446763038635}",0.03117031417787075,,,1.0,1.0,0.0,0.0,0.03117031417787075,0.0,0.45432845316827297,none; fixed final iterate,omitted
E_K,1,warm_base,50,2050,0,0.41668596863746643,0.41668596863746643,"{""income_binary"":0.3563138246536255,""civilian_at_work"":0.36726415157318115,""public_coverage"":0.5264800190925598}",0.4282711446285248,0.4282711446285248,"{""income_binary"":0.3689174950122833,""civilian_at_work"":0.4020962715148926,""public_coverage"":0.5137997269630432}",0.03195745497941971,,,1.0,1.0,0.0,0.0,0.03195745497941971,0.0,0.44864342361688614,none; fixed final iterate,omitted
E_K,1,warm_base,55,2255,0,0.4166243076324463,0.4166243076324463,"{""income_binary"":0.3614921569824219,""civilian_at_work"":0.36512240767478943,""public_coverage"":0.5232582688331604}",0.42943283915519714,0.42943283915519714,"{""income_binary"":0.37351125478744507,""civilian_at_work"":0.40426206588745117,""public_coverage"":0.5105251669883728}",0.028572743758559227,,,1.0,1.0,0.0,0.0,0.028572743758559227,0.0,0.4451970513910055,none; fixed final iterate,omitted
E_K,1,warm_base,60,2460,0,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,,,1.0,1.0,0.0,0.0,0.02796759642660618,0.0,0.43881850875914097,none; fixed final iterate,omitted
E_K,1,warm_adversary,0,2460,0,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,1.350918173789978,,1.0,0.0,0.0,0.0,0.0,0.0,0.4108509123325348,none; fixed final iterate,omitted
E_K,1,warm_adversary,5,2460,205,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,0.9901046752929688,,1.0,0.0,0.0,0.0,0.0,0.0,0.4108509123325348,none; fixed final iterate,omitted
E_K,1,warm_adversary,10,2460,410,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,0.972836971282959,,1.0,0.0,0.0,0.0,0.0,0.0,0.4108509123325348,none; fixed final iterate,omitted
E_K,1,warm_adversary,15,2460,615,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,0.9621049761772156,,1.0,0.0,0.0,0.0,0.0,0.0,0.4108509123325348,none; fixed final iterate,omitted
E_K,1,warm_adversary,20,2460,820,0.4108509123325348,0.4108509123325348,"{""income_binary"":0.3539277911186218,""civilian_at_work"":0.3584875762462616,""public_coverage"":0.5201374292373657}",0.42425188422203064,0.42425188422203064,"{""income_binary"":0.3669437766075134,""civilian_at_work"":0.39835962653160095,""public_coverage"":0.5074523091316223}",0.02796759642660618,0.9545466899871826,,1.0,0.0,0.0,0.0,0.0,0.0,0.4108509123325348,none; fixed final iterate,omitted
E_bank,1,B,0,2460,0,0.3882201611995697,0.3882201611995697,"{""income_binary"":0.3305797874927521,""civilian_at_work"":0.3300873339176178,""public_coverage"":0.5039932727813721}",0.40705928206443787,0.40705928206443787,"{""income_binary"":0.3450942635536194,""civilian_at_work"":0.38385647535324097,""public_coverage"":0.49222710728645325}",7.786334037780762,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3882201611995697,none; fixed final iterate,omitted
E_bank,1,B,5,2665,0,0.3879234790802002,0.3879234790802002,"{""income_binary"":0.3318610191345215,""civilian_at_work"":0.329220175743103,""public_coverage"":0.5026892423629761}",0.40713080763816833,0.40713080763816833,"{""income_binary"":0.34564366936683655,""civilian_at_work"":0.3832521140575409,""public_coverage"":0.4924965798854828}",7.407589435577393,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3879234790802002,none; fixed final iterate,omitted
E_bank,1,B,10,2870,0,0.38587692379951477,0.38587692379951477,"{""income_binary"":0.32835087180137634,""civilian_at_work"":0.32731661200523376,""public_coverage"":0.5019633173942566}",0.406510591506958,0.406510591506958,"{""income_binary"":0.3434121906757355,""civilian_at_work"":0.383586585521698,""public_coverage"":0.49253302812576294}",6.972414493560791,,,1.0,0.0,0.0,0.0,0.0,0.0,0.38587692379951477,none; fixed final iterate,omitted
E_bank,1,B,15,3075,0,0.3851151168346405,0.3851151168346405,"{""income_binary"":0.3273656964302063,""civilian_at_work"":0.326647013425827,""public_coverage"":0.5013326406478882}",0.4062175750732422,0.4062175750732422,"{""income_binary"":0.3431837260723114,""civilian_at_work"":0.382870614528656,""public_coverage"":0.49259841442108154}",6.771613121032715,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3851151168346405,none; fixed final iterate,omitted
E_bank,1,B,20,3280,0,0.384764164686203,0.384764164686203,"{""income_binary"":0.32664918899536133,""civilian_at_work"":0.32652896642684937,""public_coverage"":0.5011143088340759}",0.40530291199684143,0.40530291199684143,"{""income_binary"":0.3418804705142975,""civilian_at_work"":0.3812530040740967,""public_coverage"":0.4927753508090973}",6.655562877655029,,,1.0,0.0,0.0,0.0,0.0,0.0,0.384764164686203,none; fixed final iterate,omitted
E_bank,1,B,25,3485,0,0.38554438948631287,0.38554438948631287,"{""income_binary"":0.32880350947380066,""civilian_at_work"":0.3262922167778015,""public_coverage"":0.5015375018119812}",0.40786290168762207,0.40786290168762207,"{""income_binary"":0.34497588872909546,""civilian_at_work"":0.38389644026756287,""public_coverage"":0.4947163462638855}",6.756211280822754,,,1.0,0.0,0.0,0.0,0.0,0.0,0.38554438948631287,none; fixed final iterate,omitted
E_bank,1,B,30,3690,0,0.3829460144042969,0.3829460144042969,"{""income_binary"":0.3247348964214325,""civilian_at_work"":0.3237704038619995,""public_coverage"":0.5003327131271362}",0.4050079584121704,0.4050079584121704,"{""income_binary"":0.34144964814186096,""civilian_at_work"":0.3817186653614044,""public_coverage"":0.49185559153556824}",6.5763936042785645,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3829460144042969,none; fixed final iterate,omitted
E_bank,1,B,35,3895,0,0.3818778097629547,0.3818778097629547,"{""income_binary"":0.3242229223251343,""civilian_at_work"":0.32205843925476074,""public_coverage"":0.4993521571159363}",0.4043637812137604,0.4043637812137604,"{""income_binary"":0.3409484624862671,""civilian_at_work"":0.3804989159107208,""public_coverage"":0.4916439950466156}",6.501801013946533,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3818778097629547,none; fixed final iterate,omitted
E_bank,1,B,40,4100,0,0.38175228238105774,0.38175228238105774,"{""income_binary"":0.32398492097854614,""civilian_at_work"":0.3217537999153137,""public_coverage"":0.49951812624931335}",0.4042733609676361,0.4042733609676361,"{""income_binary"":0.3400804102420807,""civilian_at_work"":0.3814794719219208,""public_coverage"":0.49126020073890686}",6.213813781738281,,,1.0,0.0,0.0,0.0,0.0,0.0,0.38175228238105774,none; fixed final iterate,omitted
E_bank,1,B,45,4305,0,0.3805133104324341,0.3805133104324341,"{""income_binary"":0.3219257891178131,""civilian_at_work"":0.32059359550476074,""public_coverage"":0.4990205466747284}",0.4038264751434326,0.4038264751434326,"{""income_binary"":0.3380906283855438,""civilian_at_work"":0.3800599277019501,""public_coverage"":0.4933288097381592}",6.113900184631348,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3805133104324341,none; fixed final iterate,omitted
E_bank,1,B,50,4510,0,0.381548136472702,0.381548136472702,"{""income_binary"":0.3217783570289612,""civilian_at_work"":0.3237398862838745,""public_coverage"":0.4991261661052704}",0.40458181500434875,0.40458181500434875,"{""income_binary"":0.33859357237815857,""civilian_at_work"":0.3832794427871704,""public_coverage"":0.4918724596500397}",6.170516490936279,,,1.0,0.0,0.0,0.0,0.0,0.0,0.381548136472702,none; fixed final iterate,omitted
E_bank,1,B,55,4715,0,0.3800182640552521,0.3800182640552521,"{""income_binary"":0.3224503993988037,""civilian_at_work"":0.31995105743408203,""public_coverage"":0.49765336513519287}",0.4022289216518402,0.4022289216518402,"{""income_binary"":0.3385271728038788,""civilian_at_work"":0.3762546181678772,""public_coverage"":0.4919050335884094}",5.7147345542907715,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3800182640552521,none; fixed final iterate,omitted
E_bank,1,B,60,4920,0,0.3801756799221039,0.3801756799221039,"{""income_binary"":0.321139931678772,""civilian_at_work"":0.32111188769340515,""public_coverage"":0.49827519059181213}",0.40306296944618225,0.40306296944618225,"{""income_binary"":0.33721214532852173,""civilian_at_work"":0.3808321952819824,""public_coverage"":0.4911446273326874}",5.936121463775635,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3801756799221039,none; fixed final iterate,omitted
E_bank,1,B,65,5125,0,0.3781626224517822,0.3781626224517822,"{""income_binary"":0.31982243061065674,""civilian_at_work"":0.31803417205810547,""public_coverage"":0.49663132429122925}",0.4013154208660126,0.4013154208660126,"{""income_binary"":0.33683401346206665,""civilian_at_work"":0.3760395348072052,""public_coverage"":0.4910726547241211}",5.76288366317749,,,1.0,0.0,0.0,0.0,0.0,0.0,0.3781626224517822,none; fixed final iterate,omitted
E_bank,1,B,70,5330,0,0.37758198380470276,0.37758198380470276,"{""income_binary"":0.31861045956611633,""civilian_at_work"":0.3175813555717468,""public_coverage"":0.4965541362762451}",0.40129050612449646,0.40129050612449646,"{""income_binary"":0.33486267924308777,""civilian_at_work"":0.3765316903591156,""public_coverage"":0.49247705936431885}",5.536547660827637,,,1.0,0.0,0.0,0.0,0.0,0.0,0.37758198380470276,none; fixed final iterate,omitted
E_bank,1,B,75,5535,0,0.37754663825035095,0.37754663825035095,"{""income_binary"":0.31805160641670227,""civilian_at_work"":0.3186749815940857,""public_coverage"":0.4959133267402649}",0.4012758731842041,0.4012758731842041,"{""income_binary"":0.3345858156681061,""civilian_at_work"":0.37717482447624207,""public_coverage"":0.49206697940826416}",5.593904495239258,,,1.0,0.0,0.0,0.0,0.0,0.0,0.37754663825035095,none; fixed final iterate,omitted
