unit,seed,stage,epoch,mapper_optimizer_steps,adversary_optimizer_steps,fit_base_loss,fit_source_ce,fit_source_losses,fit_reconstruction_mse,fit_adversary_ce,fit_normalized_adversary_ce,source_validation_base_loss,source_validation_ce,source_validation_losses,source_validation_reconstruction_mse,selection,fit_preservation_loss,preservation_coefficient,fit_applied_preservation,source_coefficient,reconstruction_coefficient,protection_coefficient,fit_applied_protection,fit_objective
E_rho0,2,warm_adversary,10,2520,420,0.35404229164123535,0.35404229164123535,"{""income_binary"":0.28990840911865234,""civilian_at_work"":0.2971060276031494,""public_coverage"":0.4751124978065491}",1.0128090381622314,"{""SEX"":0.6504974365234375,""RAC1P"":1.243147850036621}",0.9491637349128723,0.3721315562725067,0.3721315562725067,"{""income_binary"":0.32716459035873413,""civilian_at_work"":0.3079560399055481,""public_coverage"":0.4812740385532379}",0.9909077882766724,none; fixed final iterate,0.037238553166389465,0.0,0.0,1.0,0.0,0.0,0.0,0.35404229164123535
E_rho0,2,warm_adversary,15,2520,630,0.35404229164123535,0.35404229164123535,"{""income_binary"":0.28990840911865234,""civilian_at_work"":0.2971060276031494,""public_coverage"":0.4751124978065491}",1.0128090381622314,"{""SEX"":0.6463474035263062,""RAC1P"":1.216762900352478}",0.9359899759292603,0.3721315562725067,0.3721315562725067,"{""income_binary"":0.32716459035873413,""civilian_at_work"":0.3079560399055481,""public_coverage"":0.4812740385532379}",0.9909077882766724,none; fixed final iterate,0.037238553166389465,0.0,0.0,1.0,0.0,0.0,0.0,0.35404229164123535
E_rho0,2,warm_adversary,20,2520,840,0.35404229164123535,0.35404229164123535,"{""income_binary"":0.28990840911865234,""civilian_at_work"":0.2971060276031494,""public_coverage"":0.4751124978065491}",1.0128090381622314,"{""SEX"":0.6403939127922058,""RAC1P"":1.2074719667434692}",0.9281078577041626,0.3721315562725067,0.3721315562725067,"{""income_binary"":0.32716459035873413,""civilian_at_work"":0.3079560399055481,""public_coverage"":0.4812740385532379}",0.9909077882766724,none; fixed final iterate,0.037238553166389465,0.0,0.0,1.0,0.0,0.0,0.0,0.35404229164123535
S_rho0p1,0,C,0,2520,840,0.4015626907348633,0.357331782579422,"{""income_binary"":0.29808133840560913,""civilian_at_work"":0.2951931953430176,""public_coverage"":0.47872087359428406}",0.4423091411590576,"{""SEX"":0.6513965129852295,""RAC1P"":1.196043610572815}",0.931670069694519,0.4134361445903778,0.3682926893234253,"{""income_binary"":0.3103315532207489,""civilian_at_work"":0.3056712746620178,""public_coverage"":0.48887524008750916}",0.4514346122741699,none; fixed final iterate,0.03057609684765339,1.0,0.03057609684765339,1.0,0.1,0.0,0.0,0.43213878758251667
S_rho0p1,0,C,5,2730,1470,0.3993963599205017,0.35639822483062744,"{""income_binary"":0.29478028416633606,""civilian_at_work"":0.2974381744861603,""public_coverage"":0.4769761860370636}",0.4299813508987427,"{""SEX"":0.6442645788192749,""RAC1P"":1.1882920265197754}",0.9235316514968872,0.4108378291130066,0.36698564887046814,"{""income_binary"":0.3070122003555298,""civilian_at_work"":0.3077782392501831,""public_coverage"":0.48616647720336914}",0.43852174282073975,none; fixed final iterate,0.029063593596220016,1.0,0.029063593596220016,1.0,0.1,0.0,0.0,0.4284599535167217
S_rho0p1,0,C,10,2940,2100,0.3985474705696106,0.35648664832115173,"{""income_binary"":0.294719934463501,""civilian_at_work"":0.2985507547855377,""public_coverage"":0.4761892557144165}",0.4206083416938782,"{""SEX"":0.6526834964752197,""RAC1P"":1.1843540668487549}",0.9280877113342285,0.40994811058044434,0.36700868606567383,"{""income_binary"":0.3050931394100189,""civilian_at_work"":0.3086983859539032,""public_coverage"":0.48723459243774414}",0.4293941557407379,none; fixed final iterate,0.028189586475491524,1.0,0.028189586475491524,1.0,0.1,0.0,0.0,0.4267370570451021
S_rho0p1,0,C,15,3150,2730,0.39167898893356323,0.3509420156478882,"{""income_binary"":0.2879253029823303,""civilian_at_work"":0.2922555208206177,""public_coverage"":0.47264525294303894}",0.4073697030544281,"{""SEX"":0.6371111273765564,""RAC1P"":1.1864385604858398}",0.9176537990570068,0.40549519658088684,0.36388954520225525,"{""income_binary"":0.3024166524410248,""civilian_at_work"":0.30518975853919983,""public_coverage"":0.48406219482421875}",0.41605642437934875,none; fixed final iterate,0.029428884387016296,1.0,0.029428884387016296,1.0,0.1,0.0,0.0,0.42110787332057953
S_rho0p1,0,C,20,3360,3360,0.3893575966358185,0.34954485297203064,"{""income_binary"":0.28818437457084656,""civilian_at_work"":0.28850218653678894,""public_coverage"":0.47194796800613403}",0.3981274366378784,"{""SEX"":0.64240962266922,""RAC1P"":1.173696517944336}",0.9165604114532471,0.40390899777412415,0.3631603717803955,"{""income_binary"":0.30213719606399536,""civilian_at_work"":0.3028877079486847,""public_coverage"":0.4844561815261841}",0.4074863791465759,none; fixed final iterate,0.028483565896749496,1.0,0.028483565896749496,1.0,0.1,0.0,0.0,0.417841162532568
S_rho0p1,0,C,25,3570,3990,0.38691604137420654,0.34820762276649475,"{""income_binary"":0.2848527729511261,""civilian_at_work"":0.2896956503391266,""public_coverage"":0.47007453441619873}",0.38708430528640747,"{""SEX"":0.6282619833946228,""RAC1P"":1.1738426685333252}",0.9064066410064697,0.4011361002922058,0.3615703284740448,"{""income_binary"":0.2974100112915039,""civilian_at_work"":0.3031347692012787,""public_coverage"":0.48416614532470703}",0.39565783739089966,none; fixed final iterate,0.02703920751810074,1.0,0.02703920751810074,1.0,0.1,0.0,0.0,0.4139552488923073
S_rho0p1,0,C,30,3780,4620,0.3854936957359314,0.347565621137619,"{""income_binary"":0.28463518619537354,""civilian_at_work"":0.2884534001350403,""public_coverage"":0.46960821747779846}",0.37928077578544617,"{""SEX"":0.6223076581954956,""RAC1P"":1.1761707067489624}",0.9030078649520874,0.4018431007862091,0.3630037307739258,"{""income_binary"":0.2994721233844757,""civilian_at_work"":0.3041638135910034,""public_coverage"":0.4853753447532654}",0.3883937895298004,none; fixed final iterate,0.027665628120303154,1.0,0.027665628120303154,1.0,0.1,0.0,0.0,0.41315932385623455
S_rho0p1,0,C,35,3990,5250,0.3811952471733093,0.3441634178161621,"{""income_binary"":0.2843910753726959,""civilian_at_work"":0.280575692653656,""public_coverage"":0.4675234258174896}",0.3703184425830841,"{""SEX"":0.6202502250671387,""RAC1P"":1.1679165363311768}",0.8983376026153564,0.3974189758300781,0.3594939708709717,"{""income_binary"":0.2992790639400482,""civilian_at_work"":0.29589712619781494,""public_coverage"":0.4833056926727295}",0.37925010919570923,none; fixed final iterate,0.02687734179198742,1.0,0.02687734179198742,1.0,0.1,0.0,0.0,0.40807258896529675
S_rho0p1,0,C,40,4200,5880,0.379059761762619,0.3426283895969391,"{""income_binary"":0.2821786403656006,""civilian_at_work"":0.2809944450855255,""public_coverage"":0.46471208333969116}",0.36431369185447693,"{""SEX"":0.6173424124717712,""RAC1P"":1.159612774848938}",0.8930345773696899,0.3966636061668396,0.35933664441108704,"{""income_binary"":0.29809480905532837,""civilian_at_work"":0.29775160551071167,""public_coverage"":0.48216351866722107}",0.3732697665691376,none; fixed final iterate,0.02665073797106743,1.0,0.02665073797106743,1.0,0.1,0.0,0.0,0.40571049973368645
S_rho0p1,0,C,45,4410,6510,0.3785214424133301,0.34310659766197205,"{""income_binary"":0.2815069854259491,""civilian_at_work"":0.28562691807746887,""public_coverage"":0.46218591928482056}",0.3541485071182251,"{""SEX"":0.6165221929550171,""RAC1P"":1.1571085453033447}",0.8914762735366821,0.3959749639034271,0.35975101590156555,"{""income_binary"":0.29817527532577515,""civilian_at_work"":0.30161231756210327,""public_coverage"":0.47946545481681824}",0.3622395992279053,none; fixed final iterate,0.026043126359581947,1.0,0.026043126359581947,1.0,0.1,0.0,0.0,0.404564568772912
S_rho0p1,0,C,50,4620,7140,0.3749220371246338,0.34015896916389465,"{""income_binary"":0.28085288405418396,""civilian_at_work"":0.277168869972229,""public_coverage"":0.462455153465271}",0.34763073921203613,"{""SEX"":0.6146003603935242,""RAC1P"":1.1588188409805298}",0.8907493352890015,0.3948211669921875,0.3592185974121094,"{""income_binary"":0.29778045415878296,""civilian_at_work"":0.2974180579185486,""public_coverage"":0.48245733976364136}",0.3560256361961365,none; fixed final iterate,0.026227038353681564,1.0,0.026227038353681564,1.0,0.1,0.0,0.0,0.40114907547831535
S_rho0p1,0,C,55,4830,7770,0.3749852776527405,0.3403545618057251,"{""income_binary"":0.28026270866394043,""civilian_at_work"":0.2772330641746521,""public_coverage"":0.4635678827762604}",0.34630727767944336,"{""SEX"":0.6250001192092896,""RAC1P"":1.1518436670303345}",0.8955628871917725,0.39534902572631836,0.3598220646381378,"{""income_binary"":0.29719987511634827,""civilian_at_work"":0.2961413860321045,""public_coverage"":0.48612499237060547}",0.3552696406841278,none; fixed final iterate,0.025031721219420433,1.0,0.025031721219420433,1.0,0.1,0.0,0.0,0.4000169988721609
S_rho0p1,0,C,60,5040,8400,0.37313663959503174,0.339669793844223,"{""income_binary"":0.2795323133468628,""civilian_at_work"":0.27810463309288025,""public_coverage"":0.46137237548828125}",0.33466845750808716,"{""SEX"":0.6091712117195129,""RAC1P"":1.147504448890686}",0.8824647665023804,0.3940444588661194,0.35963019728660583,"{""income_binary"":0.29760992527008057,""civilian_at_work"":0.2967653274536133,""public_coverage"":0.48451530933380127}",0.34414249658584595,none; fixed final iterate,0.025004621595144272,1.0,0.025004621595144272,1.0,0.1,0.0,0.0,0.398141261190176
S_rho0p1,0,C,65,5250,9030,0.3700912594795227,0.3368087112903595,"{""income_binary"":0.2787645161151886,""civilian_at_work"":0.27235621213912964,""public_coverage"":0.45930540561676025}",0.3328254818916321,"{""SEX"":0.6079596877098083,""RAC1P"":1.1538010835647583}",0.8840203881263733,0.39082780480384827,0.35664594173431396,"{""income_binary"":0.2955174446105957,""civilian_at_work"":0.29309186339378357,""public_coverage"":0.4813285171985626}",0.34181874990463257,none; fixed final iterate,0.025528259575366974,1.0,0.025528259575366974,1.0,0.1,0.0,0.0,0.3956195190548897
S_rho0p1,0,C,70,5460,9660,0.3690944314002991,0.33681878447532654,"{""income_binary"":0.2791101038455963,""civilian_at_work"":0.2754075825214386,""public_coverage"":0.4559386074542999}",0.3227565586566925,"{""SEX"":0.6017394661903381,""RAC1P"":1.1466444730758667}",0.8767695426940918,0.39055049419403076,0.357315331697464,"{""income_binary"":0.2974487245082855,""civilian_at_work"":0.295905739068985,""public_coverage"":0.47859153151512146}",0.33235153555870056,none; fixed final iterate,0.023876063525676727,1.0,0.023876063525676727,1.0,0.1,0.0,0.0,0.3929704949259758
S_rho0p1,0,C,75,5670,10290,0.3674832582473755,0.33510255813598633,"{""income_binary"":0.2765392065048218,""civilian_at_work"":0.273446261882782,""public_coverage"":0.4553222358226776}",0.32380712032318115,"{""SEX"":0.6047815680503845,""RAC1P"":1.1433082818984985}",0.8776775002479553,0.38930049538612366,0.35591673851013184,"{""income_binary"":0.29490023851394653,""civilian_at_work"":0.29434934258461,""public_coverage"":0.4785005748271942}",0.3338375687599182,none; fixed final iterate,0.024063270539045334,1.0,0.024063270539045334,1.0,0.1,0.0,0.0,0.3915465287864208
S_rho0p1,0,C,80,5880,10920,0.36603522300720215,0.3345475196838379,"{""income_binary"":0.2774990200996399,""civilian_at_work"":0.269870787858963,""public_coverage"":0.45627275109291077}",0.3148769736289978,"{""SEX"":0.6034103035926819,""RAC1P"":1.1430870294570923}",0.8766025304794312,0.38981837034225464,0.35729292035102844,"{""income_binary"":0.29639557003974915,""civilian_at_work"":0.2926960289478302,""public_coverage"":0.48278719186782837}",0.32525449991226196,none; fixed final iterate,0.02427743934094906,1.0,0.02427743934094906,1.0,0.1,0.0,0.0,0.3903126623481512
S_rho0p1,0,D,0,2520,840,0.4015626907348633,0.357331782579422,"{""income_binary"":0.29808133840560913,""civilian_at_work"":0.2951931953430176,""public_coverage"":0.47872087359428406}",0.4423091411590576,"{""SEX"":0.6513965129852295,""RAC1P"":1.196043610572815}",0.931670069694519,0.4134361445903778,0.3682926893234253,"{""income_binary"":0.3103315532207489,""civilian_at_work"":0.3056712746620178,""public_coverage"":0.48887524008750916}",0.4514346122741699,none; fixed final iterate,0.03057609684765339,1.0,0.03057609684765339,1.0,0.1,-0.1,-0.0931670069694519,0.33897178061306477
S_rho0p1,0,D,5,2730,1470,0.39974042773246765,0.3564395010471344,"{""income_binary"":0.2947094738483429,""civilian_at_work"":0.2974911630153656,""public_coverage"":0.47711795568466187}",0.4330092668533325,"{""SEX"":0.6482281684875488,""RAC1P"":1.1907492876052856}",0.9273403882980347,0.41121500730514526,0.3670165538787842,"{""income_binary"":0.3068560063838959,""civilian_at_work"":0.3077782094478607,""public_coverage"":0.48641541600227356}",0.4419845938682556,none; fixed final iterate,0.029048746451735497,1.0,0.029048746451735497,1.0,0.1,-0.1,-0.09273403882980347,0.3360551353543997
S_rho0p1,0,D,10,2940,2100,0.3992152810096741,0.35644951462745667,"{""income_binary"":0.29440838098526,""civilian_at_work"":0.29876402020454407,""public_coverage"":0.4761761724948883}",0.4276576340198517,"{""SEX"":0.6517801284790039,""RAC1P"":1.1887930631637573}",0.9291488528251648,0.41068923473358154,0.36696115136146545,"{""income_binary"":0.30462801456451416,""civilian_at_work"":0.3088418245315552,""public_coverage"":0.4874136447906494}",0.4372808635234833,none; fixed final iterate,0.028321025893092155,1.0,0.028321025893092155,1.0,0.1,-0.1,-0.09291488528251649,0.33462142162024977
S_rho0p1,0,D,15,3150,2730,0.3923865556716919,0.35110533237457275,"{""income_binary"":0.28816312551498413,""civilian_at_work"":0.2922230660915375,""public_coverage"":0.47292980551719666}",0.41281214356422424,"{""SEX"":0.6402081251144409,""RAC1P"":1.1879627704620361}",0.920477032661438,0.406379371881485,0.36414989829063416,"{""income_binary"":0.3028060495853424,""civilian_at_work"":0.30524712800979614,""public_coverage"":0.48439642786979675}",0.4222947955131531,none; fixed final iterate,0.029293661937117577,1.0,0.029293661937117577,1.0,0.1,-0.1,-0.09204770326614381,0.32963251434266566
S_rho0p1,0,D,20,3360,3360,0.38983261585235596,0.349523663520813,"{""income_binary"":0.2882263958454132,""civilian_at_work"":0.2881690263748169,""public_coverage"":0.47217559814453125}",0.40308958292007446,"{""SEX"":0.6449506282806396,""RAC1P"":1.1778122186660767}",0.9199824333190918,0.4045092761516571,0.3631882667541504,"{""income_binary"":0.30224210023880005,""civilian_at_work"":0.30252805352211,""public_coverage"":0.4847946763038635}",0.41321003437042236,none; fixed final iterate,0.028392352163791656,1.0,0.028392352163791656,1.0,0.1,-0.1,-0.09199824333190919,0.3262267246842384
S_rho0p1,0,D,25,3570,3990,0.3877670168876648,0.3484790325164795,"{""income_binary"":0.2849484086036682,""civilian_at_work"":0.28998658061027527,""public_coverage"":0.470502108335495}",0.3928799331188202,"{""SEX"":0.6336374282836914,""RAC1P"":1.177693486213684}",0.9117720723152161,0.40235188603401184,0.36208972334861755,"{""income_binary"":0.29768967628479004,""civilian_at_work"":0.3035982847213745,""public_coverage"":0.4849812090396881}",0.4026215672492981,none; fixed final iterate,0.026836661621928215,1.0,0.026836661621928215,1.0,0.1,-0.1,-0.09117720723152162,0.3234264712780714
S_rho0p1,0,D,30,3780,4620,0.38623422384262085,0.34776410460472107,"{""income_binary"":0.28475481271743774,""civilian_at_work"":0.2886655628681183,""public_coverage"":0.46987184882164}",0.38470107316970825,"{""SEX"":0.6281130313873291,""RAC1P"":1.1821445226669312}",0.9095028638839722,0.4027765691280365,0.36330410838127136,"{""income_binary"":0.29996562004089355,""civilian_at_work"":0.30407270789146423,""public_coverage"":0.4858739674091339}",0.3947245180606842,none; fixed final iterate,0.027458854019641876,1.0,0.027458854019641876,1.0,0.1,-0.1,-0.09095028638839722,0.32274279147386553
S_rho0p1,0,D,35,3990,5250,0.3822322487831116,0.3444809019565582,"{""income_binary"":0.28460898995399475,""civilian_at_work"":0.28076180815696716,""public_coverage"":0.46807199716567993}",0.3775135278701782,"{""SEX"":0.6267364621162415,""RAC1P"":1.1725552082061768}",0.904808759689331,0.3988080322742462,0.36006811261177063,"{""income_binary"":0.29998740553855896,""civilian_at_work"":0.29594123363494873,""public_coverage"":0.4842757284641266}",0.38739916682243347,none; fixed final iterate,0.02663422003388405,1.0,0.02663422003388405,1.0,0.1,-0.1,-0.09048087596893312,0.3183855928480625
S_rho0p1,0,D,40,4200,5880,0.3801431655883789,0.3427139222621918,"{""income_binary"":0.28222590684890747,""civilian_at_work"":0.280646413564682,""public_coverage"":0.4652694761753082}",0.3742925524711609,"{""SEX"":0.6230572462081909,""RAC1P"":1.1660114526748657}",0.899628221988678,0.39812859892845154,0.359684020280838,"{""income_binary"":0.2986585795879364,""civilian_at_work"":0.29747387766838074,""public_coverage"":0.4829196333885193}",0.3844457268714905,none; fixed final iterate,0.026628024876117706,1.0,0.026628024876117706,1.0,0.1,-0.1,-0.08996282219886781,0.3168083682656288
S_rho0p1,0,D,45,4410,6510,0.3794945478439331,0.34348201751708984,"{""income_binary"":0.2816435694694519,""civilian_at_work"":0.28578057885169983,""public_coverage"":0.4630218744277954}",0.36012524366378784,"{""SEX"":0.6248324513435364,""RAC1P"":1.1624764204025269}",0.8995451927185059,0.39732861518859863,0.36037132143974304,"{""income_binary"":0.29886946082115173,""civilian_at_work"":0.3019852638244629,""public_coverage"":0.48025915026664734}",0.36957287788391113,none; fixed final iterate,0.025891225785017014,1.0,0.025891225785017014,1.0,0.1,-0.1,-0.0899545192718506,0.3154312543570995
S_rho0p1,0,D,50,4620,7140,0.3757023215293884,0.3402363955974579,"{""income_binary"":0.2810649573802948,""civilian_at_work"":0.27688151597976685,""public_coverage"":0.462762713432312}",0.35465919971466064,"{""SEX"":0.6201460957527161,""RAC1P"":1.1626509428024292}",0.8962304592132568,0.39589542150497437,0.3594644069671631,"{""income_binary"":0.29861024022102356,""civilian_at_work"":0.2971023917198181,""public_coverage"":0.4826805591583252}",0.36430999636650085,none; fixed final iterate,0.02605665661394596,1.0,0.02605665661394596,1.0,0.1,-0.1,-0.0896230459213257,0.3121359322220087
S_rho0p1,0,D,55,4830,7770,0.37630346417427063,0.3407629728317261,"{""income_binary"":0.2810716927051544,""civilian_at_work"":0.2773844599723816,""public_coverage"":0.4638327360153198}",0.3554048538208008,"{""SEX"":0.6307036280632019,""RAC1P"":1.1597545146942139}",0.9027318954467773,0.3969620168209076,0.36036527156829834,"{""income_binary"":0.29858267307281494,""civilian_at_work"":0.29637840390205383,""public_coverage"":0.48613476753234863}",0.36596745252609253,none; fixed final iterate,0.02475219964981079,1.0,0.02475219964981079,1.0,0.1,-0.1,-0.09027318954467774,0.3107824742794037
S_rho0p1,0,D,60,5040,8400,0.37437331676483154,0.34016963839530945,"{""income_binary"":0.279678612947464,""civilian_at_work"":0.2783244252204895,""public_coverage"":0.4625057876110077}",0.3420368731021881,"{""SEX"":0.6145366430282593,""RAC1P"":1.1543232202529907}",0.8889684677124023,0.39543285965919495,0.3601514995098114,"{""income_binary"":0.2979452610015869,""civilian_at_work"":0.2971246540546417,""public_coverage"":0.4853845536708832}",0.3528134822845459,none; fixed final iterate,0.02486100234091282,1.0,0.02486100234091282,1.0,0.1,-0.1,-0.08889684677124024,0.31033747233450415
S_rho0p1,0,D,65,5250,9030,0.3709173798561096,0.33693113923072815,"{""income_binary"":0.2784949839115143,""civilian_at_work"":0.2722039520740509,""public_coverage"":0.46009451150894165}",0.3398624360561371,"{""SEX"":0.6134054660797119,""RAC1P"":1.1585444211959839}",0.8897810578346252,0.3916320502758026,0.35655006766319275,"{""income_binary"":0.2951454818248749,""civilian_at_work"":0.29280397295951843,""public_coverage"":0.48170074820518494}",0.35081976652145386,none; fixed final iterate,0.02547026425600052,1.0,0.02547026425600052,1.0,0.1,-0.1,-0.08897810578346253,0.3074095383286476
S_rho0p1,0,D,70,5460,9660,0.37004557251930237,0.3371398448944092,"{""income_binary"":0.27909085154533386,""civilian_at_work"":0.2752823531627655,""public_coverage"":0.4570463001728058}",0.3290572166442871,"{""SEX"":0.6091827750205994,""RAC1P"":1.1540498733520508}",0.8849990963935852,0.39149466156959534,0.35746800899505615,"{""income_binary"":0.29746419191360474,""civilian_at_work"":0.29588207602500916,""public_coverage"":0.47905781865119934}",0.3402664363384247,none; fixed final iterate,0.023803258314728737,1.0,0.023803258314728737,1.0,0.1,-0.1,-0.08849990963935853,0.3053489211946726
S_rho0p1,0,D,75,5670,10290,0.36839649081230164,0.33552834391593933,"{""income_binary"":0.27678704261779785,""civilian_at_work"":0.27345743775367737,""public_coverage"":0.4563405513763428}",0.32868143916130066,"{""SEX"":0.6095571517944336,""RAC1P"":1.1504993438720703}",0.8838990926742554,0.39023369550704956,0.3561801016330719,"{""income_binary"":0.29522278904914856,""civilian_at_work"":0.2945038676261902,""public_coverage"":0.47881364822387695}",0.3405357897281647,none; fixed final iterate,0.024066388607025146,1.0,0.024066388607025146,1.0,0.1,-0.1,-0.08838990926742554,0.30407297015190127
S_rho0p1,0,D,80,5880,10920,0.36726295948028564,0.3349381387233734,"{""income_binary"":0.2776494026184082,""civilian_at_work"":0.27005016803741455,""public_coverage"":0.4571147561073303}",0.32324814796447754,"{""SEX"":0.6081911325454712,""RAC1P"":1.15113365650177}",0.8831580877304077,0.3908768892288208,0.35734787583351135,"{""income_binary"":0.2965955138206482,""civilian_at_work"":0.2928018569946289,""public_coverage"":0.48264622688293457}",0.3352900743484497,none; fixed final iterate,0.02431735396385193,1.0,0.02431735396385193,1.0,0.1,-0.1,-0.08831580877304078,0.3032645046710968
S_rho0p1,0,warm_base,0,0,0,0.8058930039405823,0.7027423977851868,"{""income_binary"":0.6993687152862549,""civilian_at_work"":0.6676714420318604,""public_coverage"":0.7411870956420898}",1.031505823135376,,,0.806303083896637,0.7035148739814758,"{""income_binary"":0.7059230208396912,""civilian_at_work"":0.6681001782417297,""public_coverage"":0.7365214824676514}",1.0278820991516113,none; fixed final iterate,0.5625000596046448,1.0,0.5625000596046448,1.0,0.1,0.0,0.0,1.368393063545227
S_rho0p1,0,warm_base,5,210,0,0.6348564028739929,0.5599825978279114,"{""income_binary"":0.52089524269104,""civilian_at_work"":0.5308648943901062,""public_coverage"":0.6281877160072327}",0.7487379908561707,,,0.6351134777069092,0.5601426959037781,"{""income_binary"":0.5230827927589417,""civilian_at_work"":0.5320695638656616,""public_coverage"":0.6252756118774414}",0.7497075200080872,none; fixed final iterate,0.03832884877920151,1.0,0.03832884877920151,1.0,0.1,0.0,0.0,0.6731852516531944
S_rho0p1,0,warm_base,10,420,0,0.5486867427825928,0.48184311389923096,"{""income_binary"":0.4315260946750641,""civilian_at_work"":0.44809621572494507,""public_coverage"":0.5659070014953613}",0.6684359908103943,,,0.5492801666259766,0.48222827911376953,"{""income_binary"":0.43375226855278015,""civilian_at_work"":0.4495065212249756,""public_coverage"":0.5634260773658752}",0.6705186367034912,none; fixed final iterate,0.046485498547554016,1.0,0.046485498547554016,1.0,0.1,0.0,0.0,0.5951722413301468
S_rho0p1,0,warm_base,15,630,0,0.5042718648910522,0.44235625863075256,"{""income_binary"":0.3904687166213989,""civilian_at_work"":0.3992680013179779,""public_coverage"":0.5373320579528809}",0.6191563010215759,,,0.5056678056716919,0.4434267282485962,"{""income_binary"":0.39355501532554626,""civilian_at_work"":0.4010169506072998,""public_coverage"":0.5357081890106201}",0.6224108934402466,none; fixed final iterate,0.04377138987183571,1.0,0.04377138987183571,1.0,0.1,0.0,0.0,0.548043254762888
S_rho0p1,0,warm_base,20,840,0,0.47397881746292114,0.4148796498775482,"{""income_binary"":0.35879701375961304,""civilian_at_work"":0.36701399087905884,""public_coverage"":0.5188279151916504}",0.5909917950630188,,,0.47620365023612976,0.4167059361934662,"{""income_binary"":0.3627728521823883,""civilian_at_work"":0.36850687861442566,""public_coverage"":0.518838107585907}",0.5949770212173462,none; fixed final iterate,0.04401642829179764,1.0,0.04401642829179764,1.0,0.1,0.0,0.0,0.5179952457547188
S_rho0p1,0,warm_base,25,1050,0,0.45955008268356323,0.4025174081325531,"{""income_binary"":0.34506598114967346,""civilian_at_work"":0.35106804966926575,""public_coverage"":0.5114182233810425}",0.5703267455101013,,,0.463649719953537,0.4061298370361328,"{""income_binary"":0.35080716013908386,""civilian_at_work"":0.3546293079853058,""public_coverage"":0.5129530429840088}",0.5751988291740417,none; fixed final iterate,0.03816353529691696,1.0,0.03816353529691696,1.0,0.1,0.0,0.0,0.4977136179804802
S_rho0p1,0,warm_base,30,1260,0,0.44582468271255493,0.3909520208835602,"{""income_binary"":0.3370038866996765,""civilian_at_work"":0.3356160521507263,""public_coverage"":0.5002361536026001}",0.5487265586853027,,,0.4514702558517456,0.3960202634334564,"{""income_binary"":0.3445746600627899,""civilian_at_work"":0.3399624824523926,""public_coverage"":0.503523588180542}",0.5544998645782471,none; fixed final iterate,0.03594392538070679,1.0,0.03594392538070679,1.0,0.1,0.0,0.0,0.4817686080932617
S_rho0p1,0,warm_base,35,1470,0,0.43354707956314087,0.3808266222476959,"{""income_binary"":0.32517117261886597,""civilian_at_work"":0.32522809505462646,""public_coverage"":0.49208056926727295}",0.527204692363739,,,0.439503937959671,0.3861139118671417,"{""income_binary"":0.3331320285797119,""civilian_at_work"":0.32828661799430847,""public_coverage"":0.4969230592250824}",0.5339001417160034,none; fixed final iterate,0.035752203315496445,1.0,0.035752203315496445,1.0,0.1,0.0,0.0,0.4692992828786373
S_rho0p1,0,warm_base,40,1680,0,0.42335957288742065,0.3728599548339844,"{""income_binary"":0.3155214786529541,""civilian_at_work"":0.31507375836372375,""public_coverage"":0.48798465728759766}",0.5049962997436523,,,0.43054330348968506,0.37931016087532043,"{""income_binary"":0.32351094484329224,""civilian_at_work"":0.3203408718109131,""public_coverage"":0.49407872557640076}",0.5123313665390015,none; fixed final iterate,0.03567608818411827,1.0,0.03567608818411827,1.0,0.1,0.0,0.0,0.4590356610715389
S_rho0p1,0,warm_base,45,1890,0,0.4183938205242157,0.3695610463619232,"{""income_binary"":0.31136444211006165,""civilian_at_work"":0.3103565573692322,""public_coverage"":0.4869620203971863}",0.4883277416229248,,,0.4267446994781494,0.3771451711654663,"{""income_binary"":0.3206377923488617,""civilian_at_work"":0.3179110586643219,""public_coverage"":0.4928866922855377}",0.49599525332450867,none; fixed final iterate,0.0326654426753521,1.0,0.0326654426753521,1.0,0.1,0.0,0.0,0.4510592631995678
S_rho0p1,0,warm_base,50,2100,0,0.4120500087738037,0.364534467458725,"{""income_binary"":0.3036894202232361,""civilian_at_work"":0.3064711093902588,""public_coverage"":0.48344284296035767}",0.4751555621623993,,,0.42168641090393066,0.37333059310913086,"{""income_binary"":0.313399076461792,""civilian_at_work"":0.3144253194332123,""public_coverage"":0.49216729402542114}",0.4835582673549652,none; fixed final iterate,0.03239308297634125,1.0,0.03239308297634125,1.0,0.1,0.0,0.0,0.44444309175014496
S_rho0p1,0,warm_base,55,2310,0,0.4073474109172821,0.36134839057922363,"{""income_binary"":0.30080345273017883,""civilian_at_work"":0.3031463325023651,""public_coverage"":0.48009538650512695}",0.4599902331829071,,,0.41758325695991516,0.37073472142219543,"{""income_binary"":0.3120534420013428,""civilian_at_work"":0.3117195963859558,""public_coverage"":0.4884311854839325}",0.4684852957725525,none; fixed final iterate,0.030862031504511833,1.0,0.030862031504511833,1.0,0.1,0.0,0.0,0.43820944242179394
S_rho0p1,0,warm_base,60,2520,0,0.4015626907348633,0.357331782579422,"{""income_binary"":0.29808133840560913,""civilian_at_work"":0.2951931953430176,""public_coverage"":0.47872087359428406}",0.4423091411590576,,,0.4134361445903778,0.3682926893234253,"{""income_binary"":0.3103315532207489,""civilian_at_work"":0.3056712746620178,""public_coverage"":0.48887524008750916}",0.4514346122741699,none; fixed final iterate,0.03057609684765339,1.0,0.03057609684765339,1.0,0.1,0.0,0.0,0.43213878758251667
